1973-4-01,R.O. Collinge,NZ,65
1973-4-01,B. Wood,ENG,59
1973-4-01,B.E. Congdon,NZ,57
1973-4-01,P. Lever,ENG,42
1973-4-01,Asif Iqbal,PAK,38
1973-4-01,Intikhab Alam,PAK,32
1973-4-01,R.J. Hadlee,NZ,26
1973-4-01,K.W.R. Fletcher,ENG,0
1973-4-01,Wasim Raja,PAK,0
1973-4-01,R. Edwards,AUS,0
1973-4-01,Wasim Bari,PAK,0
1973-4-01,A.P.E. Knott,ENG,0
1973-4-01,Sadiq Mohammad,PAK,0
1973-4-01,Mushtaq Mohammad,PAK,0
1973-4-01,J.H. Edrich,ENG,0
1973-4-01,I.R. Redpath,AUS,0
1973-4-01,D.L. Amiss,ENG,0
1973-4-01,M.G. Burgess,NZ,0
1973-4-01,G. Boycott,ENG,0
1973-4-01,Nasim-ul-Ghani,PAK,0
1973-4-01,R.W. Marsh,AUS,0
1973-4-01,K.J. Wadsworth,NZ,0
1973-4-01,I.M. Chappell,AUS,0
1973-4-01,G.E. Vivian,NZ,0
1973-4-01,B.F. Hastings,NZ,0
1973-4-01,G.M. Turner,NZ,0
1973-4-01,P.G. Coman,NZ,0
1973-5-01,G.G. Arnold,ENG,376
1973-5-01,A.A. Mallett,AUS,346
1973-5-01,J.A. Snow,ENG,331
1973-5-01,D.K. Lillee,AUS,301
1973-5-01,R.A. Woolmer,ENG,278
1973-5-01,A.W. Greig,ENG,248
1973-5-01,G.S. Chappell,AUS,209
1973-5-01,Sarfraz Nawaz,PAK,151
1973-5-01,R. Illingworth,ENG,130
1973-5-01,D.R. Hadlee,NZ,129
1973-5-01,K.R. Stackpole,AUS,119
1973-5-01,H.J. Howarth,NZ,111
1973-5-01,K.D. Walters,AUS,88
1973-5-01,Majid Khan,PAK,85
1973-5-01,Salim Altaf,PAK,83
1973-5-01,Asif Masood,PAK,72
1973-5-01,R.O. Collinge,NZ,65
1973-5-01,B. Wood,ENG,59
1973-5-01,B.E. Congdon,NZ,57
1973-5-01,P. Lever,ENG,42
1973-5-01,Asif Iqbal,PAK,38
1973-5-01,Intikhab Alam,PAK,32
1973-5-01,R.J. Hadlee,NZ,26
1973-5-01,K.W.R. Fletcher,ENG,0
1973-5-01,Wasim Raja,PAK,0
1973-5-01,R. Edwards,AUS,0
1973-5-01,Wasim Bari,PAK,0
1973-5-01,A.P.E. Knott,ENG,0
1973-5-01,Sadiq Mohammad,PAK,0
1973-5-01,Mushtaq Mohammad,PAK,0
1973-5-01,J.H. Edrich,ENG,0
1973-5-01,I.R. Redpath,AUS,0
1973-5-01,D.L. Amiss,ENG,0
1973-5-01,M.G. Burgess,NZ,0
1973-5-01,G. Boycott,ENG,0
1973-5-01,Nasim-ul-Ghani,PAK,0
1973-5-01,R.W. Marsh,AUS,0
1973-5-01,K.J. Wadsworth,NZ,0
1973-5-01,I.M. Chappell,AUS,0
1973-5-01,G.E. Vivian,NZ,0
1973-5-01,B.F. Hastings,NZ,0
1973-5-01,G.M. Turner,NZ,0
1973-5-01,P.G. Coman,NZ,0
1973-6-01,G.G. Arnold,ENG,376
1973-6-01,A.A. Mallett,AUS,346
1973-6-01,J.A. Snow,ENG,331
1973-6-01,D.K. Lillee,AUS,301
1973-6-01,R.A. Woolmer,ENG,278
1973-6-01,A.W. Greig,ENG,248
1973-6-01,G.S. Chappell,AUS,209
1973-6-01,Sarfraz Nawaz,PAK,151
1973-6-01,R. Illingworth,ENG,130
1973-6-01,D.R. Hadlee,NZ,129
1973-6-01,K.R. Stackpole,AUS,119
1973-6-01,H.J. Howarth,NZ,111
1973-6-01,K.D. Walters,AUS,88
1973-6-01,Majid Khan,PAK,85
1973-6-01,Salim Altaf,PAK,83
1973-6-01,Asif Masood,PAK,72
1973-6-01,R.O. Collinge,NZ,65
1973-6-01,B. Wood,ENG,59
1973-6-01,B.E. Congdon,NZ,57
1973-6-01,P. Lever,ENG,42
1973-6-01,Asif Iqbal,PAK,38
1973-6-01,Intikhab Alam,PAK,32
1973-6-01,R.J. Hadlee,NZ,26
1973-6-01,K.W.R. Fletcher,ENG,0
1973-6-01,Wasim Raja,PAK,0
1973-6-01,R. Edwards,AUS,0
1973-6-01,Wasim Bari,PAK,0
1973-6-01,A.P.E. Knott,ENG,0
1973-6-01,Sadiq Mohammad,PAK,0
1973-6-01,Mushtaq Mohammad,PAK,0
1973-6-01,J.H. Edrich,ENG,0
1973-6-01,I.R. Redpath,AUS,0
1973-6-01,D.L. Amiss,ENG,0
1973-6-01,M.G. Burgess,NZ,0
1973-6-01,G. Boycott,ENG,0
1973-6-01,Nasim-ul-Ghani,PAK,0
1973-6-01,R.W. Marsh,AUS,0
1973-6-01,K.J. Wadsworth,NZ,0
1973-6-01,I.M. Chappell,AUS,0
1973-6-01,G.E. Vivian,NZ,0
1973-6-01,B.F. Hastings,NZ,0
1973-6-01,G.M. Turner,NZ,0
1973-6-01,P.G. Coman,NZ,0
1973-7-01,G.G. Arnold,ENG,376
1973-7-01,A.A. Mallett,AUS,346
1973-7-01,J.A. Snow,ENG,331
1973-7-01,D.K. Lillee,AUS,301
1973-7-01,R.A. Woolmer,ENG,278
1973-7-01,A.W. Greig,ENG,248
1973-7-01,G.S. Chappell,AUS,209
1973-7-01,Sarfraz Nawaz,PAK,151
1973-7-01,R. Illingworth,ENG,130
1973-7-01,D.R. Hadlee,NZ,129
1973-7-01,K.R. Stackpole,AUS,119
1973-7-01,H.J. Howarth,NZ,111
1973-7-01,K.D. Walters,AUS,88
1973-7-01,Majid Khan,PAK,85
1973-7-01,Salim Altaf,PAK,83
1973-7-01,Asif Masood,PAK,72
1973-7-01,R.O. Collinge,NZ,65
1973-7-01,B. Wood,ENG,59
1973-7-01,B.E. Congdon,NZ,57
1973-7-01,P. Lever,ENG,42
1973-7-01,Asif Iqbal,PAK,38
1973-7-01,Intikhab Alam,PAK,32
1973-7-01,R.J. Hadlee,NZ,26
1973-7-01,K.W.R. Fletcher,ENG,0
1973-7-01,Wasim Raja,PAK,0
1973-7-01,R. Edwards,AUS,0
1973-7-01,Wasim Bari,PAK,0
1973-7-01,A.P.E. Knott,ENG,0
1973-7-01,Sadiq Mohammad,PAK,0
1973-7-01,Mushtaq Mohammad,PAK,0
1973-7-01,J.H. Edrich,ENG,0
1973-7-01,I.R. Redpath,AUS,0
1973-7-01,D.L. Amiss,ENG,0
1973-7-01,M.G. Burgess,NZ,0
1973-7-01,G. Boycott,ENG,0
1973-7-01,Nasim-ul-Ghani,PAK,0
1973-7-01,R.W. Marsh,AUS,0
1973-7-01,K.J. Wadsworth,NZ,0
1973-7-01,I.M. Chappell,AUS,0
1973-7-01,G.E. Vivian,NZ,0
1973-7-01,B.F. Hastings,NZ,0
1973-7-01,G.M. Turner,NZ,0
1973-7-01,P.G. Coman,NZ,0
1973-8-01,G.G. Arnold,ENG,396
1973-8-01,J.A. Snow,ENG,374
1973-8-01,A.A. Mallett,AUS,346
1973-8-01,D.K. Lillee,AUS,301
1973-8-01,R.A. Woolmer,ENG,275
1973-8-01,H.J. Howarth,NZ,272
1973-8-01,A.W. Greig,ENG,271
1973-8-01,B.E. Congdon,NZ,222
1973-8-01,R. Illingworth,ENG,214
1973-8-01,G.S. Chappell,AUS,209
1973-8-01,R.J. Hadlee,NZ,198
1973-8-01,B.R. Taylor,NZ,197
1973-8-01,R.O. Collinge,NZ,165
1973-8-01,Sarfraz Nawaz,PAK,151
1973-8-01,D.R. Hadlee,NZ,128
1973-8-01,K.R. Stackpole,AUS,119
1973-8-01,D.L. Underwood,ENG,96
1973-8-01,K.D. Walters,AUS,88
1973-8-01,Majid Khan,PAK,85
1973-8-01,Salim Altaf,PAK,83
1973-8-01,Asif Masood,PAK,72
1973-8-01,B. Wood,ENG,58
1973-8-01,P. Lever,ENG,56
1973-8-01,Asif Iqbal,PAK,38
1973-8-01,Intikhab Alam,PAK,32
1973-8-01,M.G. Burgess,NZ,0
1973-8-01,F.C. Hayes,ENG,0
1973-8-01,Wasim Raja,PAK,0
1973-8-01,J.H. Edrich,ENG,0
1973-8-01,Wasim Bari,PAK,0
1973-8-01,Sadiq Mohammad,PAK,0
1973-8-01,Mushtaq Mohammad,PAK,0
1973-8-01,G.M. Turner,NZ,0
1973-8-01,R. Edwards,AUS,0
1973-8-01,I.R. Redpath,AUS,0
1973-8-01,G. Boycott,ENG,0
1973-8-01,K.W.R. Fletcher,ENG,0
1973-8-01,K.J. Wadsworth,NZ,0
1973-8-01,R.E. Redmond,NZ,0
1973-8-01,A.P.E. Knott,ENG,0
1973-8-01,G.R.J. Roope,ENG,0
1973-8-01,V. Pollard,NZ,0
1973-8-01,R.W. Marsh,AUS,0
1973-8-01,B.F. Hastings,NZ,0
1973-8-01,I.M. Chappell,AUS,0
1973-8-01,D.L. Amiss,ENG,0
1973-8-01,P.G. Coman,NZ,0
1973-9-01,G.G. Arnold,ENG,396
1973-9-01,J.A. Snow,ENG,374
1973-9-01,A.A. Mallett,AUS,346
1973-9-01,D.K. Lillee,AUS,301
1973-9-01,R.A. Woolmer,ENG,275
1973-9-01,H.J. Howarth,NZ,272
1973-9-01,A.W. Greig,ENG,271
1973-9-01,B.E. Congdon,NZ,222
1973-9-01,R. Illingworth,ENG,214
1973-9-01,G.S. Chappell,AUS,209
1973-9-01,R.J. Hadlee,NZ,198
1973-9-01,B.R. Taylor,NZ,197
1973-9-01,R.O. Collinge,NZ,165
1973-9-01,Sarfraz Nawaz,PAK,151
1973-9-01,D.R. Hadlee,NZ,128
1973-9-01,K.R. Stackpole,AUS,119
1973-9-01,D.L. Underwood,ENG,96
1973-9-01,K.D. Walters,AUS,88
1973-9-01,Majid Khan,PAK,85
1973-9-01,Salim Altaf,PAK,83
1973-9-01,Asif Masood,PAK,72
1973-9-01,B. Wood,ENG,58
1973-9-01,P. Lever,ENG,56
1973-9-01,Asif Iqbal,PAK,38
1973-9-01,Intikhab Alam,PAK,32
1973-9-01,M.G. Burgess,NZ,0
1973-9-01,F.C. Hayes,ENG,0
1973-9-01,Wasim Raja,PAK,0
1973-9-01,J.H. Edrich,ENG,0
1973-9-01,Wasim Bari,PAK,0
1973-9-01,Sadiq Mohammad,PAK,0
1973-9-01,Mushtaq Mohammad,PAK,0
1973-9-01,G.M. Turner,NZ,0
1973-9-01,R. Edwards,AUS,0
1973-9-01,I.R. Redpath,AUS,0
1973-9-01,G. Boycott,ENG,0
1973-9-01,K.W.R. Fletcher,ENG,0
1973-9-01,K.J. Wadsworth,NZ,0
1973-9-01,R.E. Redmond,NZ,0
1973-9-01,A.P.E. Knott,ENG,0
1973-9-01,G.R.J. Roope,ENG,0
1973-9-01,V. Pollard,NZ,0
1973-9-01,R.W. Marsh,AUS,0
1973-9-01,B.F. Hastings,NZ,0
1973-9-01,I.M. Chappell,AUS,0
1973-9-01,D.L. Amiss,ENG,0
1973-9-01,P.G. Coman,NZ,0
1973-10-01,G.G. Arnold,ENG,410
1973-10-01,J.A. Snow,ENG,370
1973-10-01,A.A. Mallett,AUS,346
1973-10-01,D.K. Lillee,AUS,301
1973-10-01,A.W. Greig,ENG,272
1973-10-01,R.A. Woolmer,ENG,272
1973-10-01,H.J. Howarth,NZ,272
1973-10-01,D.L. Underwood,ENG,266
1973-10-01,B.E. Congdon,NZ,222
1973-10-01,G.S. Chappell,AUS,209
1973-10-01,B.D. Julien,WI,207
1973-10-01,R.G.D. Willis,ENG,205
1973-10-01,V.A. Holder,WI,203
1973-10-01,R.J. Hadlee,NZ,198
1973-10-01,C.M. Old,ENG,172
1973-10-01,R.O. Collinge,NZ,165
1973-10-01,L.R. Gibbs,WI,158
1973-10-01,Sarfraz Nawaz,PAK,151
1973-10-01,D.R. Hadlee,NZ,128
1973-10-01,K.R. Stackpole,AUS,119
1973-10-01,K.D. Boyce,WI,115
1973-10-01,C.H. Lloyd,WI,92
1973-10-01,K.D. Walters,AUS,88
1973-10-01,M. Hendrick,ENG,87
1973-10-01,Majid Khan,PAK,85
1973-10-01,Salim Altaf,PAK,83
1973-10-01,Asif Masood,PAK,72
1973-10-01,B. Wood,ENG,58
1973-10-01,P. Lever,ENG,55
1973-10-01,M.L.C. Foster,WI,51
1973-10-01,Asif Iqbal,PAK,38
1973-10-01,Intikhab Alam,PAK,32
1973-10-01,V. Pollard,NZ,0
1973-10-01,G.M. Turner,NZ,0
1973-10-01,Sadiq Mohammad,PAK,0
1973-10-01,M.G. Burgess,NZ,0
1973-10-01,K.J. Wadsworth,NZ,0
1973-10-01,G.R.J. Roope,ENG,0
1973-10-01,Wasim Raja,PAK,0
1973-10-01,Mushtaq Mohammad,PAK,0
1973-10-01,Wasim Bari,PAK,0
1973-10-01,B.F. Hastings,NZ,0
1973-10-01,P.G. Coman,NZ,0
1973-10-01,R. Edwards,AUS,0
1973-10-01,R.C. Fredericks,WI,0
1973-10-01,K.W.R. Fletcher,ENG,0
1973-10-01,F.C. Hayes,ENG,0
1973-10-01,M.H. Denness,ENG,0
1973-10-01,M.J. Smith,ENG,0
1973-10-01,G. Boycott,ENG,0
1973-10-01,D.L. Murray,WI,0
1973-10-01,A.I. Kallicharran,WI,0
1973-10-01,R.W. Taylor,ENG,0
1973-10-01,J.A. Jameson,ENG,0
1973-10-01,D. Lloyd,ENG,0
1973-10-01,R.W. Marsh,AUS,0
1973-10-01,I.R. Redpath,AUS,0
1973-10-01,I.M. Chappell,AUS,0
1973-10-01,R.G.A. Headley,WI,0
1973-10-01,J.H. Edrich,ENG,0
1973-10-01,D.A. Murray,WI,0
1973-10-01,A.P.E. Knott,ENG,0
1973-10-01,D.L. Amiss,ENG,0
1973-10-01,R.B. Kanhai,WI,0
1973-11-01,G.G. Arnold,ENG,410
1973-11-01,J.A. Snow,ENG,370
1973-11-01,A.A. Mallett,AUS,346
1973-11-01,D.K. Lillee,AUS,301
1973-11-01,A.W. Greig,ENG,272
1973-11-01,R.A. Woolmer,ENG,272
1973-11-01,H.J. Howarth,NZ,272
1973-11-01,D.L. Underwood,ENG,266
1973-11-01,B.E. Congdon,NZ,222
1973-11-01,G.S. Chappell,AUS,209
1973-11-01,B.D. Julien,WI,207
1973-11-01,R.G.D. Willis,ENG,205
1973-11-01,V.A. Holder,WI,203
1973-11-01,R.J. Hadlee,NZ,198
1973-11-01,C.M. Old,ENG,172
1973-11-01,R.O. Collinge,NZ,165
1973-11-01,L.R. Gibbs,WI,158
1973-11-01,Sarfraz Nawaz,PAK,151
1973-11-01,D.R. Hadlee,NZ,128
1973-11-01,K.R. Stackpole,AUS,119
1973-11-01,K.D. Boyce,WI,115
1973-11-01,C.H. Lloyd,WI,92
1973-11-01,K.D. Walters,AUS,88
1973-11-01,M. Hendrick,ENG,87
1973-11-01,Majid Khan,PAK,85
1973-11-01,Salim Altaf,PAK,83
1973-11-01,Asif Masood,PAK,72
1973-11-01,B. Wood,ENG,58
1973-11-01,P. Lever,ENG,55
1973-11-01,M.L.C. Foster,WI,51
1973-11-01,Asif Iqbal,PAK,38
1973-11-01,Intikhab Alam,PAK,32
1973-11-01,V. Pollard,NZ,0
1973-11-01,G.M. Turner,NZ,0
1973-11-01,Sadiq Mohammad,PAK,0
1973-11-01,M.G. Burgess,NZ,0
1973-11-01,K.J. Wadsworth,NZ,0
1973-11-01,G.R.J. Roope,ENG,0
1973-11-01,Wasim Raja,PAK,0
1973-11-01,Mushtaq Mohammad,PAK,0
1973-11-01,Wasim Bari,PAK,0
1973-11-01,B.F. Hastings,NZ,0
1973-11-01,P.G. Coman,NZ,0
1973-11-01,R. Edwards,AUS,0
1973-11-01,R.C. Fredericks,WI,0
1973-11-01,K.W.R. Fletcher,ENG,0
1973-11-01,F.C. Hayes,ENG,0
1973-11-01,M.H. Denness,ENG,0
1973-11-01,M.J. Smith,ENG,0
1973-11-01,G. Boycott,ENG,0
1973-11-01,D.L. Murray,WI,0
1973-11-01,A.I. Kallicharran,WI,0
1973-11-01,R.W. Taylor,ENG,0
1973-11-01,J.A. Jameson,ENG,0
1973-11-01,D. Lloyd,ENG,0
1973-11-01,R.W. Marsh,AUS,0
1973-11-01,I.R. Redpath,AUS,0
1973-11-01,I.M. Chappell,AUS,0
1973-11-01,R.G.A. Headley,WI,0
1973-11-01,J.H. Edrich,ENG,0
1973-11-01,D.A. Murray,WI,0
1973-11-01,A.P.E. Knott,ENG,0
1973-11-01,D.L. Amiss,ENG,0
1973-11-01,R.B. Kanhai,WI,0
1973-12-01,G.G. Arnold,ENG,410
1973-12-01,J.A. Snow,ENG,370
1973-12-01,A.A. Mallett,AUS,346
1973-12-01,D.K. Lillee,AUS,301
1973-12-01,A.W. Greig,ENG,272
1973-12-01,R.A. Woolmer,ENG,272
1973-12-01,H.J. Howarth,NZ,272
1973-12-01,D.L. Underwood,ENG,266
1973-12-01,B.E. Congdon,NZ,222
1973-12-01,G.S. Chappell,AUS,209
1973-12-01,B.D. Julien,WI,207
1973-12-01,R.G.D. Willis,ENG,205
1973-12-01,V.A. Holder,WI,203
1973-12-01,R.J. Hadlee,NZ,198
1973-12-01,C.M. Old,ENG,172
1973-12-01,R.O. Collinge,NZ,165
1973-12-01,L.R. Gibbs,WI,158
1973-12-01,Sarfraz Nawaz,PAK,151
1973-12-01,D.R. Hadlee,NZ,128
1973-12-01,K.R. Stackpole,AUS,119
1973-12-01,K.D. Boyce,WI,115
1973-12-01,C.H. Lloyd,WI,92
1973-12-01,K.D. Walters,AUS,88
1973-12-01,M. Hendrick,ENG,87
1973-12-01,Majid Khan,PAK,85
1973-12-01,Salim Altaf,PAK,83
1973-12-01,Asif Masood,PAK,72
1973-12-01,B. Wood,ENG,58
1973-12-01,P. Lever,ENG,55
1973-12-01,M.L.C. Foster,WI,51
1973-12-01,Asif Iqbal,PAK,38
1973-12-01,Intikhab Alam,PAK,32
1973-12-01,V. Pollard,NZ,0
1973-12-01,G.M. Turner,NZ,0
1973-12-01,Sadiq Mohammad,PAK,0
1973-12-01,M.G. Burgess,NZ,0
1973-12-01,K.J. Wadsworth,NZ,0
1973-12-01,G.R.J. Roope,ENG,0
1973-12-01,Wasim Raja,PAK,0
1973-12-01,Mushtaq Mohammad,PAK,0
1973-12-01,Wasim Bari,PAK,0
1973-12-01,B.F. Hastings,NZ,0
1973-12-01,P.G. Coman,NZ,0
1973-12-01,R. Edwards,AUS,0
1973-12-01,R.C. Fredericks,WI,0
1973-12-01,K.W.R. Fletcher,ENG,0
1973-12-01,F.C. Hayes,ENG,0
1973-12-01,M.H. Denness,ENG,0
1973-12-01,M.J. Smith,ENG,0
1973-12-01,G. Boycott,ENG,0
1973-12-01,D.L. Murray,WI,0
1973-12-01,A.I. Kallicharran,WI,0
1973-12-01,R.W. Taylor,ENG,0
1973-12-01,J.A. Jameson,ENG,0
1973-12-01,D. Lloyd,ENG,0
1973-12-01,R.W. Marsh,AUS,0
1973-12-01,I.R. Redpath,AUS,0
1973-12-01,I.M. Chappell,AUS,0
1973-12-01,R.G.A. Headley,WI,0
1973-12-01,J.H. Edrich,ENG,0
1973-12-01,D.A. Murray,WI,0
1973-12-01,A.P.E. Knott,ENG,0
1973-12-01,D.L. Amiss,ENG,0
1973-12-01,R.B. Kanhai,WI,0
1974-1-01,G.G. Arnold,ENG,410
1974-1-01,J.A. Snow,ENG,370
1974-1-01,A.A. Mallett,AUS,346
1974-1-01,D.K. Lillee,AUS,301
1974-1-01,A.W. Greig,ENG,272
1974-1-01,R.A. Woolmer,ENG,272
1974-1-01,H.J. Howarth,NZ,272
1974-1-01,D.L. Underwood,ENG,266
1974-1-01,B.E. Congdon,NZ,222
1974-1-01,G.S. Chappell,AUS,209
1974-1-01,B.D. Julien,WI,207
1974-1-01,R.G.D. Willis,ENG,205
1974-1-01,V.A. Holder,WI,203
1974-1-01,R.J. Hadlee,NZ,198
1974-1-01,C.M. Old,ENG,172
1974-1-01,R.O. Collinge,NZ,165
1974-1-01,L.R. Gibbs,WI,158
1974-1-01,Sarfraz Nawaz,PAK,151
1974-1-01,D.R. Hadlee,NZ,128
1974-1-01,K.R. Stackpole,AUS,119
1974-1-01,K.D. Boyce,WI,115
1974-1-01,C.H. Lloyd,WI,92
1974-1-01,K.D. Walters,AUS,88
1974-1-01,M. Hendrick,ENG,87
1974-1-01,Majid Khan,PAK,85
1974-1-01,Salim Altaf,PAK,83
1974-1-01,Asif Masood,PAK,72
1974-1-01,B. Wood,ENG,58
1974-1-01,P. Lever,ENG,55
1974-1-01,M.L.C. Foster,WI,51
1974-1-01,Asif Iqbal,PAK,38
1974-1-01,Intikhab Alam,PAK,32
1974-1-01,V. Pollard,NZ,0
1974-1-01,G.M. Turner,NZ,0
1974-1-01,Sadiq Mohammad,PAK,0
1974-1-01,M.G. Burgess,NZ,0
1974-1-01,K.J. Wadsworth,NZ,0
1974-1-01,G.R.J. Roope,ENG,0
1974-1-01,Wasim Raja,PAK,0
1974-1-01,Mushtaq Mohammad,PAK,0
1974-1-01,Wasim Bari,PAK,0
1974-1-01,B.F. Hastings,NZ,0
1974-1-01,P.G. Coman,NZ,0
1974-1-01,R. Edwards,AUS,0
1974-1-01,R.C. Fredericks,WI,0
1974-1-01,K.W.R. Fletcher,ENG,0
1974-1-01,F.C. Hayes,ENG,0
1974-1-01,M.H. Denness,ENG,0
1974-1-01,M.J. Smith,ENG,0
1974-1-01,G. Boycott,ENG,0
1974-1-01,D.L. Murray,WI,0
1974-1-01,A.I. Kallicharran,WI,0
1974-1-01,R.W. Taylor,ENG,0
1974-1-01,J.A. Jameson,ENG,0
1974-1-01,D. Lloyd,ENG,0
1974-1-01,R.W. Marsh,AUS,0
1974-1-01,I.R. Redpath,AUS,0
1974-1-01,I.M. Chappell,AUS,0
1974-1-01,R.G.A. Headley,WI,0
1974-1-01,J.H. Edrich,ENG,0
1974-1-01,D.A. Murray,WI,0
1974-1-01,A.P.E. Knott,ENG,0
1974-1-01,D.L. Amiss,ENG,0
1974-1-01,R.B. Kanhai,WI,0
1974-2-01,G.G. Arnold,ENG,410
1974-2-01,J.A. Snow,ENG,370
1974-2-01,A.A. Mallett,AUS,346
1974-2-01,D.K. Lillee,AUS,301
1974-2-01,A.W. Greig,ENG,272
1974-2-01,R.A. Woolmer,ENG,272
1974-2-01,H.J. Howarth,NZ,272
1974-2-01,D.L. Underwood,ENG,266
1974-2-01,B.E. Congdon,NZ,222
1974-2-01,G.S. Chappell,AUS,209
1974-2-01,B.D. Julien,WI,207
1974-2-01,R.G.D. Willis,ENG,205
1974-2-01,V.A. Holder,WI,203
1974-2-01,R.J. Hadlee,NZ,198
1974-2-01,C.M. Old,ENG,172
1974-2-01,R.O. Collinge,NZ,165
1974-2-01,L.R. Gibbs,WI,158
1974-2-01,Sarfraz Nawaz,PAK,151
1974-2-01,D.R. Hadlee,NZ,128
1974-2-01,K.R. Stackpole,AUS,119
1974-2-01,K.D. Boyce,WI,115
1974-2-01,C.H. Lloyd,WI,92
1974-2-01,K.D. Walters,AUS,88
1974-2-01,M. Hendrick,ENG,87
1974-2-01,Majid Khan,PAK,85
1974-2-01,Salim Altaf,PAK,83
1974-2-01,Asif Masood,PAK,72
1974-2-01,B. Wood,ENG,58
1974-2-01,P. Lever,ENG,55
1974-2-01,M.L.C. Foster,WI,51
1974-2-01,Asif Iqbal,PAK,38
1974-2-01,Intikhab Alam,PAK,32
1974-2-01,V. Pollard,NZ,0
1974-2-01,G.M. Turner,NZ,0
1974-2-01,Sadiq Mohammad,PAK,0
1974-2-01,M.G. Burgess,NZ,0
1974-2-01,K.J. Wadsworth,NZ,0
1974-2-01,G.R.J. Roope,ENG,0
1974-2-01,Wasim Raja,PAK,0
1974-2-01,Mushtaq Mohammad,PAK,0
1974-2-01,Wasim Bari,PAK,0
1974-2-01,B.F. Hastings,NZ,0
1974-2-01,P.G. Coman,NZ,0
1974-2-01,R. Edwards,AUS,0
1974-2-01,R.C. Fredericks,WI,0
1974-2-01,K.W.R. Fletcher,ENG,0
1974-2-01,F.C. Hayes,ENG,0
1974-2-01,M.H. Denness,ENG,0
1974-2-01,M.J. Smith,ENG,0
1974-2-01,G. Boycott,ENG,0
1974-2-01,D.L. Murray,WI,0
1974-2-01,A.I. Kallicharran,WI,0
1974-2-01,R.W. Taylor,ENG,0
1974-2-01,J.A. Jameson,ENG,0
1974-2-01,D. Lloyd,ENG,0
1974-2-01,R.W. Marsh,AUS,0
1974-2-01,I.R. Redpath,AUS,0
1974-2-01,I.M. Chappell,AUS,0
1974-2-01,R.G.A. Headley,WI,0
1974-2-01,J.H. Edrich,ENG,0
1974-2-01,D.A. Murray,WI,0
1974-2-01,A.P.E. Knott,ENG,0
1974-2-01,D.L. Amiss,ENG,0
1974-2-01,R.B. Kanhai,WI,0
1974-3-01,G.G. Arnold,ENG,410
1974-3-01,J.A. Snow,ENG,370
1974-3-01,A.A. Mallett,AUS,346
1974-3-01,D.K. Lillee,AUS,301
1974-3-01,A.W. Greig,ENG,272
1974-3-01,R.A. Woolmer,ENG,272
1974-3-01,H.J. Howarth,NZ,272
1974-3-01,D.L. Underwood,ENG,266
1974-3-01,B.E. Congdon,NZ,222
1974-3-01,G.S. Chappell,AUS,209
1974-3-01,B.D. Julien,WI,207
1974-3-01,R.G.D. Willis,ENG,205
1974-3-01,V.A. Holder,WI,203
1974-3-01,R.J. Hadlee,NZ,198
1974-3-01,C.M. Old,ENG,172
1974-3-01,R.O. Collinge,NZ,165
1974-3-01,L.R. Gibbs,WI,158
1974-3-01,Sarfraz Nawaz,PAK,151
1974-3-01,D.R. Hadlee,NZ,128
1974-3-01,K.R. Stackpole,AUS,119
1974-3-01,K.D. Boyce,WI,115
1974-3-01,C.H. Lloyd,WI,92
1974-3-01,K.D. Walters,AUS,88
1974-3-01,M. Hendrick,ENG,87
1974-3-01,Majid Khan,PAK,85
1974-3-01,Salim Altaf,PAK,83
1974-3-01,Asif Masood,PAK,72
1974-3-01,B. Wood,ENG,58
1974-3-01,P. Lever,ENG,55
1974-3-01,M.L.C. Foster,WI,51
1974-3-01,Asif Iqbal,PAK,38
1974-3-01,Intikhab Alam,PAK,32
1974-3-01,V. Pollard,NZ,0
1974-3-01,G.M. Turner,NZ,0
1974-3-01,Sadiq Mohammad,PAK,0
1974-3-01,M.G. Burgess,NZ,0
1974-3-01,K.J. Wadsworth,NZ,0
1974-3-01,G.R.J. Roope,ENG,0
1974-3-01,Wasim Raja,PAK,0
1974-3-01,Mushtaq Mohammad,PAK,0
1974-3-01,Wasim Bari,PAK,0
1974-3-01,B.F. Hastings,NZ,0
1974-3-01,P.G. Coman,NZ,0
1974-3-01,R. Edwards,AUS,0
1974-3-01,R.C. Fredericks,WI,0
1974-3-01,K.W.R. Fletcher,ENG,0
1974-3-01,F.C. Hayes,ENG,0
1974-3-01,M.H. Denness,ENG,0
1974-3-01,M.J. Smith,ENG,0
1974-3-01,G. Boycott,ENG,0
1974-3-01,D.L. Murray,WI,0
1974-3-01,A.I. Kallicharran,WI,0
1974-3-01,R.W. Taylor,ENG,0
1974-3-01,J.A. Jameson,ENG,0
1974-3-01,D. Lloyd,ENG,0
1974-3-01,R.W. Marsh,AUS,0
1974-3-01,I.R. Redpath,AUS,0
1974-3-01,I.M. Chappell,AUS,0
1974-3-01,R.G.A. Headley,WI,0
1974-3-01,J.H. Edrich,ENG,0
1974-3-01,D.A. Murray,WI,0
1974-3-01,A.P.E. Knott,ENG,0
1974-3-01,D.L. Amiss,ENG,0
1974-3-01,R.B. Kanhai,WI,0
1974-4-01,G.G. Arnold,ENG,410
1974-4-01,A.A. Mallett,AUS,381
1974-4-01,J.A. Snow,ENG,370
1974-4-01,D.K. Lillee,AUS,298
1974-4-01,D.R. Hadlee,NZ,287
1974-4-01,G.S. Chappell,AUS,281
1974-4-01,R.A. Woolmer,ENG,272
