1981-6-01,G.N. Yallop,AUS,340
1981-6-01,S.F.A.F. Bacchus,WI,339
1981-6-01,A.M.J. Hilditch,AUS,329
1981-6-01,D.L. Bairstow,ENG,305
1981-6-01,E.H. Mattis,WI,299
1981-6-01,Mudassar Nazar,PAK,295
1981-6-01,C.J. Tavare,ENG,294
1981-6-01,Imran Khan,PAK,288
1981-6-01,B. Wood,ENG,287
1981-6-01,M. Amarnath,IND,281
1981-6-01,C.W.J. Athey,ENG,279
1981-6-01,A.M.E. Roberts,WI,278
1981-6-01,P.E. McEwan,NZ,275
1981-6-01,Wasim Bari,PAK,266
1981-6-01,W.K. Lees,NZ,264
1981-6-01,D.K. Lillee,AUS,264
1981-6-01,K. Azad,IND,257
1981-6-01,R.L. Dias,SL,254
1981-6-01,Mohsin Khan,PAK,245
1981-6-01,Sarfraz Nawaz,PAK,243
1981-6-01,W.M. Darling,AUS,242
1981-6-01,R.W. Taylor,ENG,236
1981-6-01,J. Garner,WI,223
1981-6-01,R.G.D. Willis,ENG,223
1981-6-01,I.D.S. Smith,NZ,221
1981-6-01,G.B. Stevenson,ENG,220
1981-6-01,J.F.M. Morrison,NZ,214
1981-6-01,R.O. Butcher,ENG,205
1981-6-01,J.R. Thomson,AUS,204
1981-6-01,J.K. Lever,ENG,202
1981-6-01,W. Larkins,ENG,196
1981-6-01,M.W. Gatting,ENG,194
1981-6-01,M.F. Kent,AUS,193
1981-6-01,E.J. Chatfield,NZ,192
1981-6-01,T.M. Chappell,AUS,188
1981-6-01,M. Hendrick,ENG,187
1981-6-01,M.C. Snedden,NZ,187
1981-6-01,C.E.H. Croft,WI,185
1981-6-01,L.S. Pascoe,AUS,183
1981-6-01,G.B. Troup,NZ,183
1981-6-01,Haroon Rashid,PAK,182
1981-6-01,H.A. Gomes,WI,181
1981-6-01,Mansoor Akhtar,PAK,180
1981-6-01,S. Venkataraghavan,IND,180
1981-6-01,M.A. Holding,WI,179
1981-6-01,D.L. Underwood,ENG,168
1981-6-01,D.S. de Silva,SL,163
1981-6-01,P.H. Edmonds,ENG,162
1981-6-01,R.J. Bright,AUS,158
1981-6-01,R.M. Hogg,AUS,154
1981-6-01,B.M. Laird,AUS,154
1981-6-01,D.A. Murray,WI,154
1981-6-01,G.K. Robertson,NZ,152
1981-6-01,B. Warnapura,SL,142
1981-6-01,Madan Lal,IND,141
1981-6-01,Sikander Bakht,PAK,141
1981-6-01,J.E. Emburey,ENG,137
1981-6-01,D.R. Doshi,IND,133
1981-6-01,S.T. Clarke,WI,128
1981-6-01,S.F. Graf,AUS,120
1981-6-01,G.R. Dilley,ENG,112
1981-7-01,G.S. Chappell,AUS,907
1981-7-01,C.G. Greenidge,WI,778
1981-7-01,I.V.A. Richards,WI,776
1981-7-01,G. Boycott,ENG,736
1981-7-01,G.A. Gooch,ENG,698
1981-7-01,J.G. Wright,NZ,689
1981-7-01,Zaheer Abbas,PAK,669
1981-7-01,B.A. Edgar,NZ,664
1981-7-01,G.M. Wood,AUS,648
1981-7-01,G.M. Turner,NZ,631
1981-7-01,Majid Khan,PAK,628
1981-7-01,A.R. Border,AUS,604
1981-7-01,D.I. Gower,ENG,601
1981-7-01,C.H. Lloyd,WI,600
1981-7-01,I.T. Botham,ENG,595
1981-7-01,D.L. Haynes,WI,555
1981-7-01,K.J. Hughes,AUS,549
1981-7-01,P. Willey,ENG,547
1981-7-01,G.P. Howarth,NZ,546
1981-7-01,K.W.R. Fletcher,ENG,537
1981-7-01,R.W. Marsh,AUS,481
1981-7-01,B.L. Cairns,NZ,463
1981-7-01,J.V. Coney,NZ,459
1981-7-01,D.W. Randall,ENG,456
1981-7-01,Wasim Raja,PAK,446
1981-7-01,D.B. Vengsarkar,IND,440
1981-7-01,G.R. Viswanath,IND,435
1981-7-01,R.J. Hadlee,NZ,432
1981-7-01,S.M. Patil,IND,431
1981-7-01,Kapil Dev,IND,428
1981-7-01,G.N. Yallop,AUS,427
1981-7-01,R.B. McCosker,AUS,402
1981-7-01,Yashpal Sharma,IND,399
1981-7-01,S.M. Gavaskar,IND,399
1981-7-01,Javed Miandad,PAK,396
1981-7-01,M.W. Gatting,ENG,393
1981-7-01,J. Dyson,AUS,382
1981-7-01,S.M.H. Kirmani,IND,368
1981-7-01,R.M.H. Binny,IND,356
1981-7-01,L.R.D. Mendis,SL,343
1981-7-01,A.D. Gaekwad,IND,341
1981-7-01,S.F.A.F. Bacchus,WI,339
1981-7-01,A.M.J. Hilditch,AUS,324
1981-7-01,D.L. Bairstow,ENG,300
1981-7-01,Mudassar Nazar,PAK,295
1981-7-01,C.J. Tavare,ENG,290
1981-7-01,Imran Khan,PAK,288
1981-7-01,B. Wood,ENG,283
1981-7-01,M. Amarnath,IND,281
1981-7-01,A.M.E. Roberts,WI,278
1981-7-01,P.E. McEwan,NZ,275
1981-7-01,C.W.J. Athey,ENG,275
1981-7-01,D.K. Lillee,AUS,267
1981-7-01,Wasim Bari,PAK,266
1981-7-01,W.K. Lees,NZ,264
1981-7-01,R.G.D. Willis,ENG,258
1981-7-01,K. Azad,IND,257
1981-7-01,R.L. Dias,SL,254
1981-7-01,Mohsin Khan,PAK,245
1981-7-01,Sarfraz Nawaz,PAK,243
1981-7-01,W.M. Darling,AUS,238
1981-7-01,R.W. Taylor,ENG,232
1981-7-01,J. Garner,WI,223
1981-7-01,I.D.S. Smith,NZ,221
1981-7-01,T.M. Chappell,AUS,218
1981-7-01,J.F.M. Morrison,NZ,214
1981-7-01,G.F. Lawson,AUS,208
1981-7-01,J.R. Thomson,AUS,201
1981-7-01,J.K. Lever,ENG,199
1981-7-01,J.D. Love,ENG,196
1981-7-01,M. Hendrick,ENG,195
1981-7-01,W. Larkins,ENG,193
1981-7-01,E.J. Chatfield,NZ,192
1981-7-01,R.J. Bright,AUS,189
1981-7-01,M.C. Snedden,NZ,187
1981-7-01,C.E.H. Croft,WI,185
1981-7-01,G.B. Troup,NZ,183
1981-7-01,Haroon Rashid,PAK,182
1981-7-01,H.A. Gomes,WI,181
1981-7-01,Mansoor Akhtar,PAK,180
1981-7-01,L.S. Pascoe,AUS,180
1981-7-01,S. Venkataraghavan,IND,180
1981-7-01,M.A. Holding,WI,179
1981-7-01,R.M. Hogg,AUS,175
1981-7-01,D.L. Underwood,ENG,166
1981-7-01,D.S. de Silva,SL,163
1981-7-01,P.H. Edmonds,ENG,160
1981-7-01,D.A. Murray,WI,154
1981-7-01,B.M. Laird,AUS,152
1981-7-01,G.K. Robertson,NZ,152
1981-7-01,R.D. Jackman,ENG,147
1981-7-01,B. Warnapura,SL,142
1981-7-01,Madan Lal,IND,141
1981-7-01,Sikander Bakht,PAK,141
1981-7-01,J.E. Emburey,ENG,135
1981-7-01,D.R. Doshi,IND,133
1981-7-01,S.T. Clarke,WI,128
1981-7-01,S.F. Graf,AUS,118
1981-7-01,G.R. Dilley,ENG,110
1981-7-01,Iqbal Qasim,PAK,100
1981-8-01,G.S. Chappell,AUS,907
1981-8-01,C.G. Greenidge,WI,778
1981-8-01,I.V.A. Richards,WI,776
1981-8-01,G. Boycott,ENG,736
1981-8-01,G.A. Gooch,ENG,698
1981-8-01,J.G. Wright,NZ,689
1981-8-01,Zaheer Abbas,PAK,669
1981-8-01,B.A. Edgar,NZ,664
1981-8-01,G.M. Wood,AUS,648
1981-8-01,G.M. Turner,NZ,631
1981-8-01,Majid Khan,PAK,628
1981-8-01,A.R. Border,AUS,604
1981-8-01,D.I. Gower,ENG,601
1981-8-01,C.H. Lloyd,WI,600
1981-8-01,I.T. Botham,ENG,595
1981-8-01,D.L. Haynes,WI,555
1981-8-01,K.J. Hughes,AUS,549
1981-8-01,P. Willey,ENG,547
1981-8-01,G.P. Howarth,NZ,546
1981-8-01,K.W.R. Fletcher,ENG,537
1981-8-01,R.W. Marsh,AUS,481
1981-8-01,B.L. Cairns,NZ,463
1981-8-01,J.V. Coney,NZ,459
1981-8-01,D.W. Randall,ENG,456
1981-8-01,Wasim Raja,PAK,446
1981-8-01,D.B. Vengsarkar,IND,440
1981-8-01,G.R. Viswanath,IND,435
1981-8-01,R.J. Hadlee,NZ,432
1981-8-01,S.M. Patil,IND,431
1981-8-01,Kapil Dev,IND,428
1981-8-01,G.N. Yallop,AUS,427
1981-8-01,R.B. McCosker,AUS,402
1981-8-01,Yashpal Sharma,IND,399
1981-8-01,S.M. Gavaskar,IND,399
1981-8-01,Javed Miandad,PAK,396
1981-8-01,M.W. Gatting,ENG,393
1981-8-01,J. Dyson,AUS,382
1981-8-01,S.M.H. Kirmani,IND,368
1981-8-01,R.M.H. Binny,IND,356
1981-8-01,L.R.D. Mendis,SL,343
1981-8-01,A.D. Gaekwad,IND,341
1981-8-01,S.F.A.F. Bacchus,WI,339
1981-8-01,A.M.J. Hilditch,AUS,324
1981-8-01,D.L. Bairstow,ENG,300
1981-8-01,Mudassar Nazar,PAK,295
1981-8-01,C.J. Tavare,ENG,290
1981-8-01,Imran Khan,PAK,288
1981-8-01,B. Wood,ENG,283
1981-8-01,M. Amarnath,IND,281
1981-8-01,A.M.E. Roberts,WI,278
1981-8-01,P.E. McEwan,NZ,275
1981-8-01,C.W.J. Athey,ENG,275
1981-8-01,D.K. Lillee,AUS,267
1981-8-01,Wasim Bari,PAK,266
1981-8-01,W.K. Lees,NZ,264
1981-8-01,R.G.D. Willis,ENG,258
1981-8-01,K. Azad,IND,257
1981-8-01,R.L. Dias,SL,254
1981-8-01,Mohsin Khan,PAK,245
1981-8-01,Sarfraz Nawaz,PAK,243
1981-8-01,W.M. Darling,AUS,238
1981-8-01,R.W. Taylor,ENG,232
1981-8-01,J. Garner,WI,223
1981-8-01,I.D.S. Smith,NZ,221
1981-8-01,T.M. Chappell,AUS,218
1981-8-01,J.F.M. Morrison,NZ,214
1981-8-01,G.F. Lawson,AUS,208
1981-8-01,J.R. Thomson,AUS,201
1981-8-01,J.K. Lever,ENG,199
1981-8-01,J.D. Love,ENG,196
1981-8-01,M. Hendrick,ENG,195
1981-8-01,W. Larkins,ENG,193
1981-8-01,E.J. Chatfield,NZ,192
1981-8-01,R.J. Bright,AUS,189
1981-8-01,M.C. Snedden,NZ,187
1981-8-01,C.E.H. Croft,WI,185
1981-8-01,G.B. Troup,NZ,183
1981-8-01,Haroon Rashid,PAK,182
1981-8-01,H.A. Gomes,WI,181
1981-8-01,Mansoor Akhtar,PAK,180
1981-8-01,L.S. Pascoe,AUS,180
1981-8-01,S. Venkataraghavan,IND,180
1981-8-01,M.A. Holding,WI,179
1981-8-01,R.M. Hogg,AUS,175
1981-8-01,D.L. Underwood,ENG,166
1981-8-01,D.S. de Silva,SL,163
1981-8-01,P.H. Edmonds,ENG,160
1981-8-01,D.A. Murray,WI,154
1981-8-01,B.M. Laird,AUS,152
1981-8-01,G.K. Robertson,NZ,152
1981-8-01,R.D. Jackman,ENG,147
1981-8-01,B. Warnapura,SL,142
1981-8-01,Madan Lal,IND,141
1981-8-01,Sikander Bakht,PAK,141
1981-8-01,J.E. Emburey,ENG,135
1981-8-01,D.R. Doshi,IND,133
1981-8-01,S.T. Clarke,WI,128
1981-8-01,S.F. Graf,AUS,118
1981-8-01,G.R. Dilley,ENG,110
1981-8-01,Iqbal Qasim,PAK,100
1981-9-01,G.S. Chappell,AUS,907
1981-9-01,C.G. Greenidge,WI,778
1981-9-01,I.V.A. Richards,WI,776
1981-9-01,G. Boycott,ENG,736
1981-9-01,G.A. Gooch,ENG,698
1981-9-01,J.G. Wright,NZ,689
1981-9-01,Zaheer Abbas,PAK,669
1981-9-01,B.A. Edgar,NZ,664
1981-9-01,G.M. Wood,AUS,648
1981-9-01,G.M. Turner,NZ,631
1981-9-01,Majid Khan,PAK,628
1981-9-01,A.R. Border,AUS,604
1981-9-01,D.I. Gower,ENG,601
1981-9-01,C.H. Lloyd,WI,600
1981-9-01,I.T. Botham,ENG,595
1981-9-01,D.L. Haynes,WI,555
1981-9-01,K.J. Hughes,AUS,549
1981-9-01,P. Willey,ENG,547
1981-9-01,G.P. Howarth,NZ,546
1981-9-01,K.W.R. Fletcher,ENG,537
1981-9-01,R.W. Marsh,AUS,481
1981-9-01,B.L. Cairns,NZ,463
1981-9-01,J.V. Coney,NZ,459
1981-9-01,D.W. Randall,ENG,456
1981-9-01,Wasim Raja,PAK,446
1981-9-01,D.B. Vengsarkar,IND,440
1981-9-01,G.R. Viswanath,IND,435
1981-9-01,R.J. Hadlee,NZ,432
1981-9-01,S.M. Patil,IND,431
1981-9-01,Kapil Dev,IND,428
1981-9-01,G.N. Yallop,AUS,427
1981-9-01,R.B. McCosker,AUS,402
1981-9-01,Yashpal Sharma,IND,399
1981-9-01,S.M. Gavaskar,IND,399
1981-9-01,Javed Miandad,PAK,396
1981-9-01,M.W. Gatting,ENG,393
1981-9-01,J. Dyson,AUS,382
1981-9-01,S.M.H. Kirmani,IND,368
1981-9-01,R.M.H. Binny,IND,356
1981-9-01,L.R.D. Mendis,SL,343
1981-9-01,A.D. Gaekwad,IND,341
1981-9-01,S.F.A.F. Bacchus,WI,339
1981-9-01,A.M.J. Hilditch,AUS,324
1981-9-01,D.L. Bairstow,ENG,300
1981-9-01,Mudassar Nazar,PAK,295
1981-9-01,C.J. Tavare,ENG,290
1981-9-01,Imran Khan,PAK,288
1981-9-01,B. Wood,ENG,283
1981-9-01,M. Amarnath,IND,281
1981-9-01,A.M.E. Roberts,WI,278
1981-9-01,P.E. McEwan,NZ,275
1981-9-01,C.W.J. Athey,ENG,275
1981-9-01,D.K. Lillee,AUS,267
1981-9-01,Wasim Bari,PAK,266
1981-9-01,W.K. Lees,NZ,264
1981-9-01,R.G.D. Willis,ENG,258
1981-9-01,K. Azad,IND,257
1981-9-01,R.L. Dias,SL,254
1981-9-01,Mohsin Khan,PAK,245
1981-9-01,Sarfraz Nawaz,PAK,243
1981-9-01,W.M. Darling,AUS,238
1981-9-01,R.W. Taylor,ENG,232
1981-9-01,J. Garner,WI,223
1981-9-01,I.D.S. Smith,NZ,221
1981-9-01,T.M. Chappell,AUS,218
1981-9-01,J.F.M. Morrison,NZ,214
1981-9-01,G.F. Lawson,AUS,208
1981-9-01,J.R. Thomson,AUS,201
1981-9-01,J.K. Lever,ENG,199
1981-9-01,J.D. Love,ENG,196
1981-9-01,M. Hendrick,ENG,195
1981-9-01,W. Larkins,ENG,193
1981-9-01,E.J. Chatfield,NZ,192
1981-9-01,R.J. Bright,AUS,189
1981-9-01,M.C. Snedden,NZ,187
1981-9-01,C.E.H. Croft,WI,185
1981-9-01,G.B. Troup,NZ,183
1981-9-01,Haroon Rashid,PAK,182
1981-9-01,H.A. Gomes,WI,181
1981-9-01,Mansoor Akhtar,PAK,180
1981-9-01,L.S. Pascoe,AUS,180
1981-9-01,S. Venkataraghavan,IND,180
1981-9-01,M.A. Holding,WI,179
1981-9-01,R.M. Hogg,AUS,175
1981-9-01,D.L. Underwood,ENG,166
1981-9-01,D.S. de Silva,SL,163
1981-9-01,P.H. Edmonds,ENG,160
1981-9-01,D.A. Murray,WI,154
1981-9-01,B.M. Laird,AUS,152
1981-9-01,G.K. Robertson,NZ,152
1981-9-01,R.D. Jackman,ENG,147
1981-9-01,B. Warnapura,SL,142
1981-9-01,Madan Lal,IND,141
1981-9-01,Sikander Bakht,PAK,141
1981-9-01,J.E. Emburey,ENG,135
1981-9-01,D.R. Doshi,IND,133
1981-9-01,S.T. Clarke,WI,128
1981-9-01,S.F. Graf,AUS,118
1981-9-01,G.R. Dilley,ENG,110
1981-9-01,Iqbal Qasim,PAK,100
1981-10-01,G.S. Chappell,AUS,907
1981-10-01,C.G. Greenidge,WI,778
1981-10-01,I.V.A. Richards,WI,776
1981-10-01,G. Boycott,ENG,736
1981-10-01,G.A. Gooch,ENG,698
1981-10-01,J.G. Wright,NZ,689
1981-10-01,Zaheer Abbas,PAK,669
1981-10-01,B.A. Edgar,NZ,664
1981-10-01,G.M. Wood,AUS,648
1981-10-01,G.M. Turner,NZ,631
1981-10-01,Majid Khan,PAK,628
1981-10-01,A.R. Border,AUS,604
1981-10-01,D.I. Gower,ENG,601
1981-10-01,C.H. Lloyd,WI,600
1981-10-01,I.T. Botham,ENG,595
1981-10-01,D.L. Haynes,WI,555
1981-10-01,K.J. Hughes,AUS,549
1981-10-01,P. Willey,ENG,547
1981-10-01,G.P. Howarth,NZ,546
1981-10-01,K.W.R. Fletcher,ENG,537
1981-10-01,R.W. Marsh,AUS,481
1981-10-01,B.L. Cairns,NZ,463
1981-10-01,J.V. Coney,NZ,459
1981-10-01,D.W. Randall,ENG,456
1981-10-01,Wasim Raja,PAK,446
1981-10-01,D.B. Vengsarkar,IND,440
1981-10-01,G.R. Viswanath,IND,435
1981-10-01,R.J. Hadlee,NZ,432
1981-10-01,S.M. Patil,IND,431
1981-10-01,Kapil Dev,IND,428
1981-10-01,G.N. Yallop,AUS,427
1981-10-01,R.B. McCosker,AUS,402
1981-10-01,Yashpal Sharma,IND,399
1981-10-01,S.M. Gavaskar,IND,399
1981-10-01,Javed Miandad,PAK,396
1981-10-01,M.W. Gatting,ENG,393
1981-10-01,J. Dyson,AUS,382
1981-10-01,S.M.H. Kirmani,IND,368
1981-10-01,R.M.H. Binny,IND,356
1981-10-01,L.R.D. Mendis,SL,343
1981-10-01,A.D. Gaekwad,IND,341
1981-10-01,S.F.A.F. Bacchus,WI,339
1981-10-01,A.M.J. Hilditch,AUS,324
1981-10-01,D.L. Bairstow,ENG,300
1981-10-01,Mudassar Nazar,PAK,295
1981-10-01,C.J. Tavare,ENG,290
1981-10-01,Imran Khan,PAK,288
1981-10-01,B. Wood,ENG,283
1981-10-01,M. Amarnath,IND,281
1981-10-01,A.M.E. Roberts,WI,278
1981-10-01,P.E. McEwan,NZ,275
1981-10-01,C.W.J. Athey,ENG,275
1981-10-01,D.K. Lillee,AUS,267
1981-10-01,Wasim Bari,PAK,266
1981-10-01,W.K. Lees,NZ,264
1981-10-01,R.G.D. Willis,ENG,258
1981-10-01,K. Azad,IND,257
1981-10-01,R.L. Dias,SL,254
1981-10-01,Mohsin Khan,PAK,245
1981-10-01,Sarfraz Nawaz,PAK,243
1981-10-01,W.M. Darling,AUS,238
1981-10-01,R.W. Taylor,ENG,232
1981-10-01,J. Garner,WI,223
1981-10-01,I.D.S. Smith,NZ,221
1981-10-01,T.M. Chappell,AUS,218
1981-10-01,J.F.M. Morrison,NZ,214
1981-10-01,G.F. Lawson,AUS,208
1981-10-01,J.R. Thomson,AUS,201
1981-10-01,J.K. Lever,ENG,199
1981-10-01,J.D. Love,ENG,196
1981-10-01,M. Hendrick,ENG,195
1981-10-01,W. Larkins,ENG,193
1981-10-01,E.J. Chatfield,NZ,192
1981-10-01,R.J. Bright,AUS,189
1981-10-01,M.C. Snedden,NZ,187
1981-10-01,C.E.H. Croft,WI,185
1981-10-01,G.B. Troup,NZ,183
1981-10-01,Haroon Rashid,PAK,182
1981-10-01,H.A. Gomes,WI,181
1981-10-01,Mansoor Akhtar,PAK,180
1981-10-01,L.S. Pascoe,AUS,180
1981-10-01,S. Venkataraghavan,IND,180
1981-10-01,M.A. Holding,WI,179
1981-10-01,R.M. Hogg,AUS,175
1981-10-01,D.L. Underwood,ENG,166
1981-10-01,D.S. de Silva,SL,163
1981-10-01,P.H. Edmonds,ENG,160
1981-10-01,D.A. Murray,WI,154
1981-10-01,B.M. Laird,AUS,152
1981-10-01,G.K. Robertson,NZ,152
1981-10-01,R.D. Jackman,ENG,147
1981-10-01,B. Warnapura,SL,142
1981-10-01,Madan Lal,IND,141
1981-10-01,Sikander Bakht,PAK,141
1981-10-01,J.E. Emburey,ENG,135
1981-10-01,D.R. Doshi,IND,133
1981-10-01,S.T. Clarke,WI,128
1981-10-01,S.F. Graf,AUS,118
1981-10-01,G.R. Dilley,ENG,110
1981-10-01,Iqbal Qasim,PAK,100
1981-11-01,G.S. Chappell,AUS,907
1981-11-01,C.G. Greenidge,WI,778
1981-11-01,I.V.A. Richards,WI,776
1981-11-01,G. Boycott,ENG,736
1981-11-01,G.A. Gooch,ENG,698
1981-11-01,J.G. Wright,NZ,689
1981-11-01,Zaheer Abbas,PAK,669
1981-11-01,B.A. Edgar,NZ,664
1981-11-01,G.M. Wood,AUS,648
1981-11-01,G.M. Turner,NZ,631
1981-11-01,Majid Khan,PAK,628
1981-11-01,A.R. Border,AUS,604
1981-11-01,D.I. Gower,ENG,601
1981-11-01,C.H. Lloyd,WI,600
1981-11-01,I.T. Botham,ENG,595
1981-11-01,D.L. Haynes,WI,555
1981-11-01,K.J. Hughes,AUS,549
1981-11-01,P. Willey,ENG,547
1981-11-01,G.P. Howarth,NZ,546
1981-11-01,K.W.R. Fletcher,ENG,537
1981-11-01,R.W. Marsh,AUS,481
1981-11-01,B.L. Cairns,NZ,463
1981-11-01,J.V. Coney,NZ,459
1981-11-01,D.W. Randall,ENG,456
1981-11-01,Wasim Raja,PAK,446
1981-11-01,D.B. Vengsarkar,IND,440
1981-11-01,G.R. Viswanath,IND,435
1981-11-01,R.J. Hadlee,NZ,432
1981-11-01,S.M. Patil,IND,431
1981-11-01,Kapil Dev,IND,428
1981-11-01,G.N. Yallop,AUS,427
1981-11-01,R.B. McCosker,AUS,402
1981-11-01,Yashpal Sharma,IND,399
1981-11-01,S.M. Gavaskar,IND,399
1981-11-01,Javed Miandad,PAK,396
1981-11-01,M.W. Gatting,ENG,393
1981-11-01,J. Dyson,AUS,382
1981-11-01,S.M.H. Kirmani,IND,368
1981-11-01,R.M.H. Binny,IND,356
1981-11-01,L.R.D. Mendis,SL,343
1981-11-01,A.D. Gaekwad,IND,341
1981-11-01,S.F.A.F. Bacchus,WI,339
1981-11-01,A.M.J. Hilditch,AUS,324
1981-11-01,D.L. Bairstow,ENG,300
1981-11-01,Mudassar Nazar,PAK,295
1981-11-01,C.J. Tavare,ENG,290
1981-11-01,Imran Khan,PAK,288
1981-11-01,B. Wood,ENG,283
1981-11-01,M. Amarnath,IND,281
1981-11-01,A.M.E. Roberts,WI,278
1981-11-01,P.E. McEwan,NZ,275
1981-11-01,C.W.J. Athey,ENG,275
1981-11-01,D.K. Lillee,AUS,267
1981-11-01,Wasim Bari,PAK,266
1981-11-01,W.K. Lees,NZ,264
1981-11-01,R.G.D. Willis,ENG,258
1981-11-01,K. Azad,IND,257
1981-11-01,R.L. Dias,SL,254
1981-11-01,Mohsin Khan,PAK,245
1981-11-01,Sarfraz Nawaz,PAK,243
1981-11-01,W.M. Darling,AUS,238
1981-11-01,R.W. Taylor,ENG,232
1981-11-01,J. Garner,WI,223
1981-11-01,I.D.S. Smith,NZ,221
1981-11-01,T.M. Chappell,AUS,218
1981-11-01,J.F.M. Morrison,NZ,214
1981-11-01,G.F. Lawson,AUS,208
1981-11-01,J.R. Thomson,AUS,201
1981-11-01,J.K. Lever,ENG,199
1981-11-01,J.D. Love,ENG,196
1981-11-01,M. Hendrick,ENG,195
1981-11-01,W. Larkins,ENG,193
1981-11-01,E.J. Chatfield,NZ,192
1981-11-01,R.J. Bright,AUS,189
1981-11-01,M.C. Snedden,NZ,187
1981-11-01,C.E.H. Croft,WI,185
1981-11-01,G.B. Troup,NZ,183
1981-11-01,Haroon Rashid,PAK,182
1981-11-01,H.A. Gomes,WI,181
1981-11-01,Mansoor Akhtar,PAK,180
1981-11-01,L.S. Pascoe,AUS,180
1981-11-01,S. Venkataraghavan,IND,180
1981-11-01,M.A. Holding,WI,179
1981-11-01,R.M. Hogg,AUS,175
1981-11-01,D.L. Underwood,ENG,166
1981-11-01,D.S. de Silva,SL,163
1981-11-01,P.H. Edmonds,ENG,160
1981-11-01,D.A. Murray,WI,154
1981-11-01,B.M. Laird,AUS,152
1981-11-01,G.K. Robertson,NZ,152
1981-11-01,R.D. Jackman,ENG,147
1981-11-01,B. Warnapura,SL,142
1981-11-01,Madan Lal,IND,141
1981-11-01,Sikander Bakht,PAK,141
1981-11-01,J.E. Emburey,ENG,135
1981-11-01,D.R. Doshi,IND,133
1981-11-01,S.T. Clarke,WI,128
1981-11-01,S.F. Graf,AUS,118
1981-11-01,G.R. Dilley,ENG,110
1981-11-01,Iqbal Qasim,PAK,100
1981-12-01,G.S. Chappell,AUS,898
1981-12-01,C.G. Greenidge,WI,805
1981-12-01,I.V.A. Richards,WI,789
1981-12-01,G. Boycott,ENG,729
1981-12-01,G.A. Gooch,ENG,697
1981-12-01,J.G. Wright,NZ,689
1981-12-01,B.A. Edgar,NZ,664
1981-12-01,Majid Khan,PAK,653
1981-12-01,G.M. Wood,AUS,649
1981-12-01,Zaheer Abbas,PAK,647
1981-12-01,K.J. Hughes,AUS,634
1981-12-01,G.M. Turner,NZ,631
1981-12-01,C.H. Lloyd,WI,623
1981-12-01,D.L. Haynes,WI,619
1981-12-01,I.T. Botham,ENG,611
1981-12-01,A.R. Border,AUS,603
1981-12-01,D.I. Gower,ENG,591
1981-12-01,G.P. Howarth,NZ,546
1981-12-01,P. Willey,ENG,544
1981-12-01,K.W.R. Fletcher,ENG,537
1981-12-01,Javed Miandad,PAK,514
1981-12-01,R.W. Marsh,AUS,486
1981-12-01,D.B. Vengsarkar,IND,468
1981-12-01,B.L. Cairns,NZ,463
1981-12-01,J.V. Coney,NZ,459
1981-12-01,D.W. Randall,ENG,454
1981-12-01,Wasim Raja,PAK,450
1981-12-01,M.W. Gatting,ENG,438
1981-12-01,R.J. Hadlee,NZ,432
1981-12-01,S.M. Patil,IND,429
1981-12-01,Kapil Dev,IND,426
1981-12-01,G.R. Viswanath,IND,426
1981-12-01,G.N. Yallop,AUS,423
1981-12-01,B.M. Laird,AUS,412
1981-12-01,R.B. McCosker,AUS,398
1981-12-01,Yashpal Sharma,IND,397
1981-12-01,S.M. Gavaskar,IND,388
1981-12-01,S.M.H. Kirmani,IND,384
1981-12-01,J. Dyson,AUS,378
1981-12-01,Mudassar Nazar,PAK,377
1981-12-01,R.M.H. Binny,IND,361
1981-12-01,L.R.D. Mendis,SL,343
1981-12-01,A.D. Gaekwad,IND,339
1981-12-01,S.F.A.F. Bacchus,WI,336
1981-12-01,A.M.J. Hilditch,AUS,321
1981-12-01,Imran Khan,PAK,299
1981-12-01,D.L. Bairstow,ENG,299
1981-12-01,K. Azad,IND,298
1981-12-01,W.M. Darling,AUS,296
1981-12-01,C.J. Tavare,ENG,288
1981-12-01,B. Wood,ENG,281
1981-12-01,M. Amarnath,IND,279
1981-12-01,A.M.E. Roberts,WI,279
1981-12-01,P.E. McEwan,NZ,275
1981-12-01,C.W.J. Athey,ENG,274
1981-12-01,D.K. Lillee,AUS,264
1981-12-01,W.K. Lees,NZ,264
1981-12-01,Wasim Bari,PAK,263
1981-12-01,R.G.D. Willis,ENG,259
1981-12-01,R.L. Dias,SL,254
1981-12-01,Sarfraz Nawaz,PAK,247
1981-12-01,Mohsin Khan,PAK,242
1981-12-01,R.W. Taylor,ENG,231
1981-12-01,G.F. Lawson,AUS,225
1981-12-01,I.D.S. Smith,NZ,221
1981-12-01,T.M. Chappell,AUS,216
1981-12-01,J.F.M. Morrison,NZ,214
1981-12-01,J. Garner,WI,210
1981-12-01,J.K. Lever,ENG,202
1981-12-01,J.R. Thomson,AUS,197
1981-12-01,W. Larkins,ENG,192
1981-12-01,E.J. Chatfield,NZ,192
1981-12-01,M.C. Snedden,NZ,187
1981-12-01,R.J. Bright,AUS,187
1981-12-01,M.A. Holding,WI,183
1981-12-01,G.B. Troup,NZ,183
1981-12-01,Haroon Rashid,PAK,180
1981-12-01,S. Venkataraghavan,IND,179
1981-12-01,L.S. Pascoe,AUS,178
1981-12-01,R.M. Hogg,AUS,173
1981-12-01,H.A. Gomes,WI,171
1981-12-01,D.A. Murray,WI,169
1981-12-01,D.L. Underwood,ENG,168
1981-12-01,D.S. de Silva,SL,163
