2010-6-01,Kamran Akmal,PAK,583
2010-6-01,A.B. de Villiers,SA,571
2010-6-01,Salman Butt,PAK,563
2010-6-01,Misbah-ul-Haq,PAK,547
2010-6-01,H. Masakadza,ZIM,545
2010-6-01,S.T. Jayasuriya,SL,541
2010-6-01,Shahid Afridi,PAK,526
2010-6-01,S.K. Raina,IND,514
2010-6-01,S.R. Watson,AUS,507
2010-6-01,C. Kieswetter,ENG,503
2010-6-01,Shoaib Malik,PAK,503
2010-6-01,L.R.P.L. Taylor,NZ,500
2010-6-01,P.D. Collingwood,ENG,493
2010-6-01,Umar Akmal,PAK,491
2010-6-01,J.P. Duminy,SA,477
2010-6-01,M.E.K. Hussey,AUS,470
2010-6-01,J.A. Morkel,SA,446
2010-6-01,M.S. Dhoni,IND,437
2010-6-01,L.L. Bosman,SA,418
2010-6-01,S.B. Styris,NZ,417
2010-6-01,R.G. Sharma,IND,408
2010-6-01,J.D. Ryder,NZ,390
2010-6-01,Rizwan Cheema,CAN,383
2010-6-01,V. Sehwag,IND,383
2010-6-01,Younus Khan,PAK,381
2010-6-01,M.J. Clarke,AUS,371
2010-6-01,D.J. Bravo,WI,368
2010-6-01,K.J. Coetzer,SCO,366
2010-6-01,M.J. Guptill,NZ,365
2010-6-01,A.D. Mathews,SL,362
2010-6-01,Imran Nazir,PAK,352
2010-6-01,Mohammad Ashraful,BAN,350
2010-6-01,S.O. Tikolo,KEN,337
2010-6-01,L.J. Wright,ENG,336
2010-6-01,R.N. ten Doeschate,NED,328
2010-6-01,J.D.P. Oram,NZ,328
2010-6-01,Abdul Razzaq,PAK,323
2010-6-01,Noor Ali,AFG,322
2010-6-01,B.R.M. Taylor,ZIM,313
2010-6-01,B.J. Haddin,AUS,307
2010-6-01,A. Bagai,CAN,302
2010-6-01,M.J. Lumb,ENG,300
2010-6-01,L.M.P. Simmons,WI,297
2010-6-01,E.S. Szwarczynski,NED,295
2010-6-01,W.T.S. Porterfield,IRE,292
2010-6-01,D.O. Obuya,KEN,290
2010-6-01,C.K. Kapugedera,SL,287
2010-6-01,A.N. Kervezee,NED,282
2010-6-01,N.J. O'Brien,IRE,273
2010-6-01,Shakib Al Hasan,BAN,257
2010-6-01,Junaid Siddique,BAN,251
2010-6-01,T.N. de Grooth,NED,228
2010-6-01,Y.K. Pathan,IND,226
2010-6-01,R.S. Bopara,ENG,225
2010-6-01,Mohammad Shahzad,AFG,223
2010-6-01,E. Chigumbura,ZIM,221
2010-6-01,T. Taibu,ZIM,218
2010-6-01,Tamim Iqbal,BAN,208
2010-6-01,A.R. Uthappa,IND,206
2010-6-01,K.A. Pollard,WI,204
2010-6-01,I.R. Bell,ENG,202
2010-6-01,Naeem Islam,BAN,195
2010-6-01,N.L. McCullum,NZ,194
2010-6-01,D. Ramdin,WI,190
2010-6-01,Mohammad Hafeez,PAK,190
2010-6-01,M.N. Samuels,WI,188
2010-6-01,Fawad Alam,PAK,180
2010-6-01,C.O. Obuya,KEN,180
2010-6-01,P.W. Borren,NED,178
2010-6-01,H. Patel,CAN,175
2010-6-01,Karim Sadiq,AFG,174
2010-6-01,A.R. White,IRE,171
2010-6-01,A.R. Cusack,IRE,171
2010-6-01,A.J. Redmond,NZ,164
2010-6-01,D.L. Vettori,NZ,160
2010-6-01,G.C. Wilson,IRE,159
2010-6-01,D.J.G. Sammy,WI,158
2010-6-01,J. Botha,SA,156
2010-6-01,I.K. Pathan,IND,153
2010-6-01,Mashrafe Mortaza,BAN,151
2010-6-01,A. Obanda,KEN,149
2010-6-01,J.F. Mooney,IRE,145
2010-6-01,K.J. O'Brien,IRE,143
2010-6-01,A.D.S. Fletcher,WI,143
2010-6-01,G.J. Hopkins,NZ,142
2010-6-01,C.J. Chibhabha,ZIM,142
2010-7-01,K.P. Pietersen,ENG,882
2010-7-01,B.B. McCullum,NZ,774
2010-7-01,D.A. Warner,AUS,764
2010-7-01,C.H. Gayle,WI,744
2010-7-01,G.C. Smith,SA,718
2010-7-01,J.H. Kallis,SA,714
2010-7-01,K.C. Sangakkara,SL,701
2010-7-01,Yuvraj Singh,IND,698
2010-7-01,D.P.M.D. Jayawardene,SL,695
2010-7-01,T.M. Dilshan,SL,667
2010-7-01,S.K. Raina,IND,666
2010-7-01,G. Gambhir,IND,661
2010-7-01,E.J.G. Morgan,ENG,651
2010-7-01,C.L. White,AUS,649
2010-7-01,D.J. Hussey,AUS,635
2010-7-01,Kamran Akmal,PAK,583
2010-7-01,A.B. de Villiers,SA,571
2010-7-01,Salman Butt,PAK,563
2010-7-01,Misbah-ul-Haq,PAK,547
2010-7-01,S.T. Jayasuriya,SL,541
2010-7-01,Shahid Afridi,PAK,526
2010-7-01,S.R. Watson,AUS,507
2010-7-01,C. Kieswetter,ENG,503
2010-7-01,Shoaib Malik,PAK,503
2010-7-01,L.R.P.L. Taylor,NZ,500
2010-7-01,P.D. Collingwood,ENG,493
2010-7-01,Umar Akmal,PAK,491
2010-7-01,J.P. Duminy,SA,477
2010-7-01,M.E.K. Hussey,AUS,470
2010-7-01,H. Masakadza,ZIM,469
2010-7-01,J.A. Morkel,SA,446
2010-7-01,M.S. Dhoni,IND,420
2010-7-01,L.L. Bosman,SA,418
2010-7-01,S.B. Styris,NZ,417
2010-7-01,R.G. Sharma,IND,393
2010-7-01,J.D. Ryder,NZ,390
2010-7-01,Rizwan Cheema,CAN,383
2010-7-01,Younus Khan,PAK,381
2010-7-01,M.J. Clarke,AUS,371
2010-7-01,D.J. Bravo,WI,368
2010-7-01,V. Sehwag,IND,368
2010-7-01,K.J. Coetzer,SCO,366
2010-7-01,M.J. Guptill,NZ,365
2010-7-01,A.D. Mathews,SL,362
2010-7-01,Imran Nazir,PAK,352
2010-7-01,Mohammad Ashraful,BAN,350
2010-7-01,S.O. Tikolo,KEN,337
2010-7-01,L.J. Wright,ENG,336
2010-7-01,J.D.P. Oram,NZ,328
2010-7-01,R.N. ten Doeschate,NED,328
2010-7-01,B.R.M. Taylor,ZIM,323
2010-7-01,Abdul Razzaq,PAK,323
2010-7-01,Noor Ali,AFG,322
2010-7-01,B.J. Haddin,AUS,307
2010-7-01,A. Bagai,CAN,302
2010-7-01,M.J. Lumb,ENG,300
2010-7-01,L.M.P. Simmons,WI,297
2010-7-01,E.S. Szwarczynski,NED,295
2010-7-01,W.T.S. Porterfield,IRE,292
2010-7-01,D.O. Obuya,KEN,290
2010-7-01,C.K. Kapugedera,SL,287
2010-7-01,A.N. Kervezee,NED,282
2010-7-01,N.J. O'Brien,IRE,273
2010-7-01,Y.K. Pathan,IND,269
2010-7-01,T. Taibu,ZIM,263
2010-7-01,Shakib Al Hasan,BAN,257
2010-7-01,Junaid Siddique,BAN,251
2010-7-01,T.N. de Grooth,NED,228
2010-7-01,E. Chigumbura,ZIM,226
2010-7-01,R.S. Bopara,ENG,225
2010-7-01,Mohammad Shahzad,AFG,223
2010-7-01,Tamim Iqbal,BAN,208
2010-7-01,K.A. Pollard,WI,204
2010-7-01,C.J. Chibhabha,ZIM,203
2010-7-01,I.R. Bell,ENG,202
2010-7-01,A.R. Uthappa,IND,198
2010-7-01,Naeem Islam,BAN,195
2010-7-01,N.L. McCullum,NZ,194
2010-7-01,Mohammad Hafeez,PAK,190
2010-7-01,D. Ramdin,WI,190
2010-7-01,M.N. Samuels,WI,188
2010-7-01,C.O. Obuya,KEN,180
2010-7-01,Fawad Alam,PAK,180
2010-7-01,P.W. Borren,NED,178
2010-7-01,H. Patel,CAN,175
2010-7-01,Karim Sadiq,AFG,174
2010-7-01,A.R. White,IRE,171
2010-7-01,A.R. Cusack,IRE,171
2010-7-01,M.J. Vijay,IND,164
2010-7-01,D.L. Vettori,NZ,160
2010-7-01,G.C. Wilson,IRE,159
2010-7-01,D.J.G. Sammy,WI,158
2010-7-01,J. Botha,SA,156
2010-7-01,Mashrafe Mortaza,BAN,151
2010-7-01,A. Obanda,KEN,149
2010-7-01,I.K. Pathan,IND,147
2010-7-01,J.F. Mooney,IRE,145
2010-7-01,A.D.S. Fletcher,WI,143
2010-7-01,K.J. O'Brien,IRE,143
2010-7-01,J.E.C. Franklin,NZ,138
2010-8-01,K.P. Pietersen,ENG,882
2010-8-01,B.B. McCullum,NZ,774
2010-8-01,D.A. Warner,AUS,755
2010-8-01,C.H. Gayle,WI,744
2010-8-01,G.C. Smith,SA,718
2010-8-01,J.H. Kallis,SA,714
2010-8-01,D.J. Hussey,AUS,708
2010-8-01,K.C. Sangakkara,SL,701
2010-8-01,Yuvraj Singh,IND,698
2010-8-01,D.P.M.D. Jayawardene,SL,695
2010-8-01,T.M. Dilshan,SL,667
2010-8-01,S.K. Raina,IND,666
2010-8-01,G. Gambhir,IND,661
2010-8-01,E.J.G. Morgan,ENG,651
2010-8-01,Umar Akmal,PAK,649
2010-8-01,C.L. White,AUS,635
2010-8-01,Kamran Akmal,PAK,602
2010-8-01,Salman Butt,PAK,595
2010-8-01,A.B. de Villiers,SA,571
2010-8-01,S.T. Jayasuriya,SL,541
2010-8-01,Shahid Afridi,PAK,526
2010-8-01,Misbah-ul-Haq,PAK,525
2010-8-01,M.E.K. Hussey,AUS,506
2010-8-01,Shoaib Malik,PAK,503
2010-8-01,C. Kieswetter,ENG,503
2010-8-01,L.R.P.L. Taylor,NZ,500
2010-8-01,P.D. Collingwood,ENG,493
2010-8-01,J.P. Duminy,SA,477
2010-8-01,S.R. Watson,AUS,474
2010-8-01,H. Masakadza,ZIM,469
2010-8-01,J.A. Morkel,SA,446
2010-8-01,M.S. Dhoni,IND,420
2010-8-01,L.L. Bosman,SA,418
2010-8-01,S.B. Styris,NZ,417
2010-8-01,M.J. Clarke,AUS,404
2010-8-01,R.G. Sharma,IND,393
2010-8-01,J.D. Ryder,NZ,390
2010-8-01,Rizwan Cheema,CAN,383
2010-8-01,V. Sehwag,IND,368
2010-8-01,D.J. Bravo,WI,368
2010-8-01,K.J. Coetzer,SCO,366
2010-8-01,Younus Khan,PAK,366
2010-8-01,M.J. Guptill,NZ,365
2010-8-01,A.D. Mathews,SL,362
2010-8-01,Mohammad Ashraful,BAN,350
2010-8-01,Imran Nazir,PAK,338
2010-8-01,S.O. Tikolo,KEN,337
2010-8-01,L.J. Wright,ENG,336
2010-8-01,R.N. ten Doeschate,NED,328
2010-8-01,J.D.P. Oram,NZ,328
2010-8-01,B.R.M. Taylor,ZIM,323
2010-8-01,Noor Ali,AFG,322
2010-8-01,Abdul Razzaq,PAK,308
2010-8-01,A. Bagai,CAN,302
2010-8-01,M.J. Lumb,ENG,300
2010-8-01,L.M.P. Simmons,WI,297
2010-8-01,E.S. Szwarczynski,NED,295
2010-8-01,B.J. Haddin,AUS,295
2010-8-01,W.T.S. Porterfield,IRE,292
2010-8-01,D.O. Obuya,KEN,290
2010-8-01,C.K. Kapugedera,SL,287
2010-8-01,A.N. Kervezee,NED,282
2010-8-01,N.J. O'Brien,IRE,273
2010-8-01,Y.K. Pathan,IND,269
2010-8-01,T. Taibu,ZIM,263
2010-8-01,Shakib Al Hasan,BAN,257
2010-8-01,Junaid Siddique,BAN,251
2010-8-01,T.N. de Grooth,NED,228
2010-8-01,E. Chigumbura,ZIM,226
2010-8-01,R.S. Bopara,ENG,225
2010-8-01,Mohammad Shahzad,AFG,223
2010-8-01,Tamim Iqbal,BAN,208
2010-8-01,K.A. Pollard,WI,204
2010-8-01,C.J. Chibhabha,ZIM,203
2010-8-01,I.R. Bell,ENG,202
2010-8-01,A.R. Uthappa,IND,198
2010-8-01,Naeem Islam,BAN,195
2010-8-01,N.L. McCullum,NZ,194
2010-8-01,D. Ramdin,WI,190
2010-8-01,M.N. Samuels,WI,188
2010-8-01,Mohammad Hafeez,PAK,182
2010-8-01,C.O. Obuya,KEN,180
2010-8-01,P.W. Borren,NED,178
2010-8-01,H. Patel,CAN,175
2010-8-01,Karim Sadiq,AFG,174
2010-8-01,Fawad Alam,PAK,173
2010-8-01,A.R. White,IRE,171
2010-8-01,A.R. Cusack,IRE,171
2010-8-01,M.J. Vijay,IND,164
2010-8-01,D.L. Vettori,NZ,160
2010-8-01,G.C. Wilson,IRE,159
2010-8-01,D.J.G. Sammy,WI,158
2010-8-01,J. Botha,SA,156
2010-8-01,Mashrafe Mortaza,BAN,151
2010-8-01,A. Obanda,KEN,149
2010-8-01,I.K. Pathan,IND,147
2010-8-01,J.F. Mooney,IRE,145
2010-8-01,K.J. O'Brien,IRE,143
2010-8-01,A.D.S. Fletcher,WI,143
2010-8-01,J.E.C. Franklin,NZ,138
2010-9-01,K.P. Pietersen,ENG,882
2010-9-01,B.B. McCullum,NZ,774
2010-9-01,D.A. Warner,AUS,755
2010-9-01,C.H. Gayle,WI,744
2010-9-01,G.C. Smith,SA,718
2010-9-01,J.H. Kallis,SA,714
2010-9-01,D.J. Hussey,AUS,708
2010-9-01,K.C. Sangakkara,SL,701
2010-9-01,Yuvraj Singh,IND,698
2010-9-01,D.P.M.D. Jayawardene,SL,695
2010-9-01,T.M. Dilshan,SL,667
2010-9-01,S.K. Raina,IND,666
2010-9-01,G. Gambhir,IND,661
2010-9-01,E.J.G. Morgan,ENG,651
2010-9-01,Umar Akmal,PAK,649
2010-9-01,C.L. White,AUS,635
2010-9-01,Kamran Akmal,PAK,602
2010-9-01,Salman Butt,PAK,595
2010-9-01,A.B. de Villiers,SA,571
2010-9-01,S.T. Jayasuriya,SL,541
2010-9-01,Shahid Afridi,PAK,526
2010-9-01,Misbah-ul-Haq,PAK,525
2010-9-01,M.E.K. Hussey,AUS,506
2010-9-01,Shoaib Malik,PAK,503
2010-9-01,C. Kieswetter,ENG,503
2010-9-01,L.R.P.L. Taylor,NZ,500
2010-9-01,P.D. Collingwood,ENG,493
2010-9-01,J.P. Duminy,SA,477
2010-9-01,S.R. Watson,AUS,474
2010-9-01,H. Masakadza,ZIM,469
2010-9-01,J.A. Morkel,SA,446
2010-9-01,M.S. Dhoni,IND,420
2010-9-01,L.L. Bosman,SA,418
2010-9-01,S.B. Styris,NZ,417
2010-9-01,M.J. Clarke,AUS,404
2010-9-01,R.G. Sharma,IND,393
2010-9-01,J.D. Ryder,NZ,390
2010-9-01,Rizwan Cheema,CAN,383
2010-9-01,V. Sehwag,IND,368
2010-9-01,D.J. Bravo,WI,368
2010-9-01,K.J. Coetzer,SCO,366
2010-9-01,Younus Khan,PAK,366
2010-9-01,M.J. Guptill,NZ,365
2010-9-01,A.D. Mathews,SL,362
2010-9-01,Mohammad Ashraful,BAN,350
2010-9-01,Imran Nazir,PAK,338
2010-9-01,S.O. Tikolo,KEN,337
2010-9-01,L.J. Wright,ENG,336
2010-9-01,R.N. ten Doeschate,NED,328
2010-9-01,J.D.P. Oram,NZ,328
2010-9-01,B.R.M. Taylor,ZIM,323
2010-9-01,Noor Ali,AFG,322
2010-9-01,Abdul Razzaq,PAK,308
2010-9-01,A. Bagai,CAN,302
2010-9-01,M.J. Lumb,ENG,300
2010-9-01,L.M.P. Simmons,WI,297
2010-9-01,E.S. Szwarczynski,NED,295
2010-9-01,B.J. Haddin,AUS,295
2010-9-01,W.T.S. Porterfield,IRE,292
2010-9-01,D.O. Obuya,KEN,290
2010-9-01,C.K. Kapugedera,SL,287
2010-9-01,A.N. Kervezee,NED,282
2010-9-01,N.J. O'Brien,IRE,273
2010-9-01,Y.K. Pathan,IND,269
2010-9-01,T. Taibu,ZIM,263
2010-9-01,Shakib Al Hasan,BAN,257
2010-9-01,Junaid Siddique,BAN,251
2010-9-01,T.N. de Grooth,NED,228
2010-9-01,E. Chigumbura,ZIM,226
2010-9-01,R.S. Bopara,ENG,225
2010-9-01,Mohammad Shahzad,AFG,223
2010-9-01,Tamim Iqbal,BAN,208
2010-9-01,K.A. Pollard,WI,204
2010-9-01,C.J. Chibhabha,ZIM,203
2010-9-01,I.R. Bell,ENG,202
2010-9-01,A.R. Uthappa,IND,198
2010-9-01,Naeem Islam,BAN,195
2010-9-01,N.L. McCullum,NZ,194
2010-9-01,D. Ramdin,WI,190
2010-9-01,M.N. Samuels,WI,188
2010-9-01,Mohammad Hafeez,PAK,182
2010-9-01,C.O. Obuya,KEN,180
2010-9-01,P.W. Borren,NED,178
2010-9-01,H. Patel,CAN,175
2010-9-01,Karim Sadiq,AFG,174
2010-9-01,Fawad Alam,PAK,173
2010-9-01,A.R. White,IRE,171
2010-9-01,A.R. Cusack,IRE,171
2010-9-01,M.J. Vijay,IND,164
2010-9-01,D.L. Vettori,NZ,160
2010-9-01,G.C. Wilson,IRE,159
2010-9-01,D.J.G. Sammy,WI,158
2010-9-01,J. Botha,SA,156
2010-9-01,Mashrafe Mortaza,BAN,151
2010-9-01,A. Obanda,KEN,149
2010-9-01,I.K. Pathan,IND,147
2010-9-01,J.F. Mooney,IRE,145
2010-9-01,K.J. O'Brien,IRE,143
2010-9-01,A.D.S. Fletcher,WI,143
2010-9-01,J.E.C. Franklin,NZ,138
2010-10-01,K.P. Pietersen,ENG,847
2010-10-01,B.B. McCullum,NZ,774
2010-10-01,D.A. Warner,AUS,755
2010-10-01,C.H. Gayle,WI,744
2010-10-01,G.C. Smith,SA,718
2010-10-01,J.H. Kallis,SA,714
2010-10-01,E.J.G. Morgan,ENG,713
2010-10-01,D.J. Hussey,AUS,708
2010-10-01,K.C. Sangakkara,SL,701
2010-10-01,Yuvraj Singh,IND,698
2010-10-01,D.P.M.D. Jayawardene,SL,695
2010-10-01,Umar Akmal,PAK,691
2010-10-01,T.M. Dilshan,SL,667
2010-10-01,S.K. Raina,IND,666
2010-10-01,G. Gambhir,IND,661
2010-10-01,C.L. White,AUS,635
2010-10-01,Kamran Akmal,PAK,587
2010-10-01,A.B. de Villiers,SA,571
2010-10-01,S.T. Jayasuriya,SL,541
2010-10-01,Shahid Afridi,PAK,523
2010-10-01,M.E.K. Hussey,AUS,506
2010-10-01,Misbah-ul-Haq,PAK,505
2010-10-01,L.R.P.L. Taylor,NZ,500
2010-10-01,P.D. Collingwood,ENG,499
2010-10-01,Shoaib Malik,PAK,483
2010-10-01,J.P. Duminy,SA,477
2010-10-01,S.R. Watson,AUS,474
2010-10-01,C. Kieswetter,ENG,470
2010-10-01,H. Masakadza,ZIM,469
2010-10-01,J.A. Morkel,SA,446
2010-10-01,M.S. Dhoni,IND,420
2010-10-01,L.L. Bosman,SA,418
2010-10-01,S.B. Styris,NZ,417
2010-10-01,M.J. Clarke,AUS,404
2010-10-01,R.G. Sharma,IND,393
2010-10-01,J.D. Ryder,NZ,390
2010-10-01,Rizwan Cheema,CAN,383
2010-10-01,V. Sehwag,IND,368
2010-10-01,D.J. Bravo,WI,368
2010-10-01,K.J. Coetzer,SCO,366
2010-10-01,M.J. Guptill,NZ,365
2010-10-01,A.D. Mathews,SL,362
2010-10-01,Younus Khan,PAK,351
2010-10-01,Mohammad Ashraful,BAN,350
2010-10-01,S.O. Tikolo,KEN,337
2010-10-01,J.D.P. Oram,NZ,328
2010-10-01,R.N. ten Doeschate,NED,328
2010-10-01,Imran Nazir,PAK,324
2010-10-01,B.R.M. Taylor,ZIM,323
2010-10-01,Noor Ali,AFG,322
2010-10-01,L.J. Wright,ENG,315
2010-10-01,A. Bagai,CAN,302
2010-10-01,L.M.P. Simmons,WI,297
2010-10-01,B.J. Haddin,AUS,295
2010-10-01,E.S. Szwarczynski,NED,295
2010-10-01,Abdul Razzaq,PAK,293
2010-10-01,W.T.S. Porterfield,IRE,292
2010-10-01,D.O. Obuya,KEN,290
2010-10-01,M.J. Lumb,ENG,288
2010-10-01,C.K. Kapugedera,SL,287
2010-10-01,A.N. Kervezee,NED,282
2010-10-01,N.J. O'Brien,IRE,273
2010-10-01,Y.K. Pathan,IND,269
2010-10-01,T. Taibu,ZIM,263
2010-10-01,Shakib Al Hasan,BAN,257
2010-10-01,Junaid Siddique,BAN,251
2010-10-01,S.M. Davies,ENG,233
2010-10-01,T.N. de Grooth,NED,228
2010-10-01,E. Chigumbura,ZIM,226
2010-10-01,Mohammad Shahzad,AFG,223
2010-10-01,R.S. Bopara,ENG,215
2010-10-01,Tamim Iqbal,BAN,208
2010-10-01,K.A. Pollard,WI,204
2010-10-01,C.J. Chibhabha,ZIM,203
2010-10-01,A.R. Uthappa,IND,198
2010-10-01,Naeem Islam,BAN,195
2010-10-01,I.R. Bell,ENG,194
2010-10-01,N.L. McCullum,NZ,194
2010-10-01,D. Ramdin,WI,190
2010-10-01,M.N. Samuels,WI,188
2010-10-01,C.O. Obuya,KEN,180
2010-10-01,P.W. Borren,NED,178
2010-10-01,H. Patel,CAN,175
2010-10-01,Fawad Alam,PAK,175
2010-10-01,Karim Sadiq,AFG,174
2010-10-01,Mohammad Hafeez,PAK,174
2010-10-01,A.R. Cusack,IRE,171
2010-10-01,A.R. White,IRE,171
2010-10-01,M.H. Yardy,ENG,166
2010-10-01,M.J. Vijay,IND,164
2010-10-01,D.L. Vettori,NZ,160
2010-10-01,G.C. Wilson,IRE,159
2010-10-01,D.J.G. Sammy,WI,158
2010-10-01,J. Botha,SA,156
2010-10-01,Mashrafe Mortaza,BAN,151
2010-10-01,Mohammad Yousuf,PAK,151
2010-10-01,A. Obanda,KEN,149
2010-10-01,I.K. Pathan,IND,147
2010-10-01,J.F. Mooney,IRE,145
2010-10-01,A.D.S. Fletcher,WI,143
2010-11-01,K.P. Pietersen,ENG,847
2010-11-01,B.B. McCullum,NZ,774
2010-11-01,G.C. Smith,SA,772
2010-11-01,C.H. Gayle,WI,744
2010-11-01,D.A. Warner,AUS,724
2010-11-01,K.C. Sangakkara,SL,714
2010-11-01,E.J.G. Morgan,ENG,713
2010-11-01,Yuvraj Singh,IND,698
2010-11-01,D.P.M.D. Jayawardene,SL,696
2010-11-01,D.J. Hussey,AUS,689
2010-11-01,T.M. Dilshan,SL,683
2010-11-01,J.P. Duminy,SA,674
2010-11-01,S.K. Raina,IND,666
2010-11-01,G. Gambhir,IND,661
2010-11-01,J.H. Kallis,SA,659
2010-11-01,Umar Akmal,PAK,652
2010-11-01,C.L. White,AUS,618
2010-11-01,Kamran Akmal,PAK,564
2010-11-01,H. Masakadza,ZIM,560
2010-11-01,A.B. de Villiers,SA,533
2010-11-01,S.T. Jayasuriya,SL,530
2010-11-01,Misbah-ul-Haq,PAK,528
2010-11-01,Shahid Afridi,PAK,526
2010-11-01,L.R.P.L. Taylor,NZ,500
2010-11-01,P.D. Collingwood,ENG,499
2010-11-01,M.E.K. Hussey,AUS,496
2010-11-01,C. Kieswetter,ENG,470
2010-11-01,Shoaib Malik,PAK,464
2010-11-01,S.R. Watson,AUS,459
2010-11-01,M.S. Dhoni,IND,420
2010-11-01,S.B. Styris,NZ,417
2010-11-01,J.A. Morkel,SA,416
2010-11-01,M.J. Clarke,AUS,408
2010-11-01,R.G. Sharma,IND,393
2010-11-01,J.D. Ryder,NZ,390
2010-11-01,B.R.M. Taylor,ZIM,387
2010-11-01,C.J. Chibhabha,ZIM,386
2010-11-01,Rizwan Cheema,CAN,383
2010-11-01,C.A. Ingram,SA,370
2010-11-01,V. Sehwag,IND,368
2010-11-01,D.J. Bravo,WI,368
2010-11-01,K.J. Coetzer,SCO,366
2010-11-01,M.J. Guptill,NZ,365
2010-11-01,A.D. Mathews,SL,355
2010-11-01,Mohammad Ashraful,BAN,350
2010-11-01,S.O. Tikolo,KEN,337
2010-11-01,Younus Khan,PAK,337
2010-11-01,B.J. Haddin,AUS,334
2010-11-01,R.N. ten Doeschate,NED,328
2010-11-01,J.D.P. Oram,NZ,328
2010-11-01,Noor Ali,AFG,322
2010-11-01,L.J. Wright,ENG,315
2010-11-01,Imran Nazir,PAK,312
2010-11-01,A. Bagai,CAN,302
2010-11-01,Abdul Razzaq,PAK,302
2010-11-01,L.M.P. Simmons,WI,297
2010-11-01,E.S. Szwarczynski,NED,295
2010-11-01,W.T.S. Porterfield,IRE,292
2010-11-01,D.O. Obuya,KEN,290
2010-11-01,M.J. Lumb,ENG,288
2010-11-01,A.N. Kervezee,NED,282
2010-11-01,C.K. Kapugedera,SL,279
2010-11-01,N.J. O'Brien,IRE,273
2010-11-01,Y.K. Pathan,IND,269
2010-11-01,D.A. Miller,SA,268
2010-11-01,Shakib Al Hasan,BAN,257
2010-11-01,T. Taibu,ZIM,257
2010-11-01,E. Chigumbura,ZIM,256
2010-11-01,Junaid Siddique,BAN,251
2010-11-01,S.M. Davies,ENG,233
2010-11-01,T.N. de Grooth,NED,228
2010-11-01,Mohammad Shahzad,AFG,223
2010-11-01,R.S. Bopara,ENG,215
2010-11-01,Tamim Iqbal,BAN,208
2010-11-01,K.A. Pollard,WI,204
2010-11-01,A.R. Uthappa,IND,198
2010-11-01,Naeem Islam,BAN,195
2010-11-01,I.R. Bell,ENG,194
2010-11-01,N.L. McCullum,NZ,194
2010-11-01,Mohammad Hafeez,PAK,193
2010-11-01,D. Ramdin,WI,190
2010-11-01,M.N. Samuels,WI,188
2010-11-01,C.O. Obuya,KEN,180
2010-11-01,P.W. Borren,NED,178
2010-11-01,H. Patel,CAN,175
2010-11-01,Karim Sadiq,AFG,174
2010-11-01,A.R. Cusack,IRE,171
2010-11-01,A.R. White,IRE,171
2010-11-01,Fawad Alam,PAK,168
2010-11-01,M.H. Yardy,ENG,166
2010-11-01,M.J. Vijay,IND,164
2010-11-01,D.L. Vettori,NZ,160
2010-11-01,S.P.D. Smith,AUS,159
2010-11-01,G.C. Wilson,IRE,159
2010-11-01,D.J.G. Sammy,WI,158
2010-11-01,N.L.T.C. Perera,SL,152
2010-11-01,Mashrafe Mortaza,BAN,151
2010-11-01,A. Obanda,KEN,149
2010-11-01,I.K. Pathan,IND,147
2010-11-01,J. Botha,SA,147
2010-12-01,K.P. Pietersen,ENG,847
2010-12-01,B.B. McCullum,NZ,774
2010-12-01,G.C. Smith,SA,772
2010-12-01,C.H. Gayle,WI,744
2010-12-01,D.A. Warner,AUS,724
2010-12-01,K.C. Sangakkara,SL,714
2010-12-01,E.J.G. Morgan,ENG,713
2010-12-01,Yuvraj Singh,IND,698
2010-12-01,D.P.M.D. Jayawardene,SL,696
2010-12-01,D.J. Hussey,AUS,689
2010-12-01,T.M. Dilshan,SL,683
2010-12-01,J.P. Duminy,SA,674
2010-12-01,S.K. Raina,IND,666
2010-12-01,G. Gambhir,IND,661
2010-12-01,J.H. Kallis,SA,659
2010-12-01,Umar Akmal,PAK,652
2010-12-01,C.L. White,AUS,618
2010-12-01,Kamran Akmal,PAK,564
2010-12-01,H. Masakadza,ZIM,560
2010-12-01,A.B. de Villiers,SA,533
2010-12-01,S.T. Jayasuriya,SL,530
2010-12-01,Misbah-ul-Haq,PAK,528
2010-12-01,Shahid Afridi,PAK,526
2010-12-01,L.R.P.L. Taylor,NZ,500
2010-12-01,P.D. Collingwood,ENG,499
2010-12-01,M.E.K. Hussey,AUS,496
2010-12-01,C. Kieswetter,ENG,470
2010-12-01,Shoaib Malik,PAK,464
2010-12-01,S.R. Watson,AUS,459
2010-12-01,M.S. Dhoni,IND,420
2010-12-01,S.B. Styris,NZ,417
2010-12-01,J.A. Morkel,SA,416
2010-12-01,M.J. Clarke,AUS,408
2010-12-01,R.G. Sharma,IND,393
2010-12-01,J.D. Ryder,NZ,390
2010-12-01,B.R.M. Taylor,ZIM,387
2010-12-01,C.J. Chibhabha,ZIM,386
2010-12-01,Rizwan Cheema,CAN,383
2010-12-01,C.A. Ingram,SA,370
2010-12-01,V. Sehwag,IND,368
2010-12-01,D.J. Bravo,WI,368
2010-12-01,K.J. Coetzer,SCO,366
2010-12-01,M.J. Guptill,NZ,365
2010-12-01,A.D. Mathews,SL,355
2010-12-01,Mohammad Ashraful,BAN,350
2010-12-01,S.O. Tikolo,KEN,337
2010-12-01,Younus Khan,PAK,337
2010-12-01,B.J. Haddin,AUS,334
