1924-12-01,H.G. Deane,SA,0
1924-12-01,C. Hallows,ENG,0
1924-12-01,G.A.L. Hearne,SA,0
1924-12-01,G. Gunn,ENG,0
1924-12-01,G. Geary,ENG,0
1924-12-01,G. Duckworth,ENG,0
1924-12-01,M.J. Susskind,SA,0
1924-12-01,A.P.F. Chapman,ENG,0
1924-12-01,E.H. Hendren,ENG,0
1924-12-01,A.W. Carr,ENG,0
1924-12-01,W. Bardsley,AUS,0
1924-12-01,G.E. Tyldesley,ENG,0
1924-12-01,A. Sandham,ENG,0
1924-12-01,H. Sutcliffe,ENG,0
1924-12-01,H. Strudwick,ENG,0
1924-12-01,G.T.S. Stevens,ENG,0
1924-12-01,C.P. Mead,ENG,0
1924-12-01,W.A.S. Oldfield,AUS,0
1924-12-01,R. Kilner,ENG,0
1924-12-01,P. Holmes,ENG,0
1924-12-01,T.A. Ward,SA,0
1925-1-01,J.M. Gregory,AUS,734
1925-1-01,A.A. Mailey,AUS,648
1925-1-01,M.W. Tate,ENG,636
1925-1-01,A.E. Hall,SA,487
1925-1-01,A.E.R. Gilligan,ENG,456
1925-1-01,J.W.H.T. Douglas,ENG,414
1925-1-01,C. Kelleway,AUS,405
1925-1-01,W. Rhodes,ENG,384
1925-1-01,C.G. Macartney,AUS,381
1925-1-01,R.K. Tyldesley,ENG,374
1925-1-01,F.E. Woolley,ENG,352
1925-1-01,G.G. Macaulay,ENG,324
1925-1-01,V.W.C. Jupp,ENG,310
1925-1-01,P.G.H. Fender,ENG,280
1925-1-01,J.W. Hearne,ENG,180
1925-1-01,E.P. Nupen,SA,158
1925-1-01,H.S.T.L. Hendry,AUS,138
1925-1-01,J. Ryder,AUS,138
1925-1-01,A.P. Freeman,ENG,107
1925-1-01,J.C. White,ENG,65
1925-1-01,H.W. Taylor,SA,45
1925-1-01,H.L. Collins,AUS,32
1925-1-01,N.E. Haig,ENG,31
1925-1-01,J.M. Taylor,AUS,21
1925-1-01,T.J.E. Andrews,AUS,8
1925-1-01,J.B. Hobbs,ENG,7
1925-1-01,G. Geary,ENG,0
1925-1-01,V.Y. Richardson,AUS,0
1925-1-01,R.H. Catterall,SA,0
1925-1-01,H.G. Deane,SA,0
1925-1-01,A.J. Richardson,AUS,0
1925-1-01,W.H. Ponsford,AUS,0
1925-1-01,W.A.S. Oldfield,AUS,0
1925-1-01,J.M.M. Commaille,SA,0
1925-1-01,W. Bardsley,AUS,0
1925-1-01,A.P.F. Chapman,ENG,0
1925-1-01,G. Duckworth,ENG,0
1925-1-01,G. Gunn,ENG,0
1925-1-01,C. Hallows,ENG,0
1925-1-01,E.H. Hendren,ENG,0
1925-1-01,P. Holmes,ENG,0
1925-1-01,R. Kilner,ENG,0
1925-1-01,A. Sandham,ENG,0
1925-1-01,G.T.S. Stevens,ENG,0
1925-1-01,H. Strudwick,ENG,0
1925-1-01,H. Sutcliffe,ENG,0
1925-1-01,C.P. Mead,ENG,0
1925-1-01,G.E. Tyldesley,ENG,0
1925-1-01,A.W. Carr,ENG,0
1925-2-01,J.M. Gregory,AUS,737
1925-2-01,M.W. Tate,ENG,730
1925-2-01,A.A. Mailey,AUS,695
1925-2-01,A.E. Hall,SA,487
1925-2-01,C. Kelleway,AUS,465
1925-2-01,A.E.R. Gilligan,ENG,457
1925-2-01,F.E. Woolley,ENG,387
1925-2-01,W. Rhodes,ENG,376
1925-2-01,C.G. Macartney,AUS,374
1925-2-01,G.G. Macaulay,ENG,318
1925-2-01,V.W.C. Jupp,ENG,304
1925-2-01,P.G.H. Fender,ENG,275
1925-2-01,R. Kilner,ENG,250
1925-2-01,R.K. Tyldesley,ENG,249
1925-2-01,A.J. Richardson,AUS,248
1925-2-01,J.W. Hearne,ENG,223
1925-2-01,J. Ryder,AUS,177
1925-2-01,E.P. Nupen,SA,158
1925-2-01,A.P. Freeman,ENG,151
1925-2-01,H.S.T.L. Hendry,AUS,135
1925-2-01,J.C. White,ENG,64
1925-2-01,H.W. Taylor,SA,45
1925-2-01,N.E. Haig,ENG,31
1925-2-01,H.L. Collins,AUS,24
1925-2-01,E.H. Hendren,ENG,20
1925-2-01,J.M. Taylor,AUS,18
1925-2-01,T.J.E. Andrews,AUS,8
1925-2-01,J.B. Hobbs,ENG,7
1925-2-01,W.W. Whysall,ENG,0
1925-2-01,V.Y. Richardson,AUS,0
1925-2-01,G. Gunn,ENG,0
1925-2-01,G.E. Tyldesley,ENG,0
1925-2-01,R.H. Catterall,SA,0
1925-2-01,J.M.M. Commaille,SA,0
1925-2-01,H.G. Deane,SA,0
1925-2-01,G. Geary,ENG,0
1925-2-01,G. Duckworth,ENG,0
1925-2-01,C. Hallows,ENG,0
1925-2-01,W.H. Ponsford,AUS,0
1925-2-01,W.A.S. Oldfield,AUS,0
1925-2-01,H. Sutcliffe,ENG,0
1925-2-01,W. Bardsley,AUS,0
1925-2-01,H. Strudwick,ENG,0
1925-2-01,G.T.S. Stevens,ENG,0
1925-2-01,A. Sandham,ENG,0
1925-2-01,C.P. Mead,ENG,0
1925-2-01,P. Holmes,ENG,0
1925-2-01,A.W. Carr,ENG,0
1925-2-01,A.P.F. Chapman,ENG,0
1925-3-01,M.W. Tate,ENG,798
1925-3-01,J.M. Gregory,AUS,690
1925-3-01,A.A. Mailey,AUS,687
1925-3-01,C. Kelleway,AUS,492
1925-3-01,A.E. Hall,SA,487
1925-3-01,A.E.R. Gilligan,ENG,451
1925-3-01,F.E. Woolley,ENG,403
1925-3-01,R. Kilner,ENG,388
1925-3-01,W. Rhodes,ENG,372
1925-3-01,C.G. Macartney,AUS,370
1925-3-01,G.G. Macaulay,ENG,314
1925-3-01,V.W.C. Jupp,ENG,301
1925-3-01,P.G.H. Fender,ENG,272
1925-3-01,J.W. Hearne,ENG,255
1925-3-01,R.K. Tyldesley,ENG,247
1925-3-01,J. Ryder,AUS,234
1925-3-01,A.J. Richardson,AUS,232
1925-3-01,E.P. Nupen,SA,158
1925-3-01,A.P. Freeman,ENG,149
1925-3-01,H.S.T.L. Hendry,AUS,134
1925-3-01,J.C. White,ENG,63
1925-3-01,H.W. Taylor,SA,45
1925-3-01,N.E. Haig,ENG,30
1925-3-01,H.L. Collins,AUS,24
1925-3-01,E.H. Hendren,ENG,19
1925-3-01,J.M. Taylor,AUS,17
1925-3-01,T.J.E. Andrews,AUS,8
1925-3-01,J.B. Hobbs,ENG,7
1925-3-01,W.W. Whysall,ENG,0
1925-3-01,V.Y. Richardson,AUS,0
1925-3-01,G. Gunn,ENG,0
1925-3-01,G.E. Tyldesley,ENG,0
1925-3-01,R.H. Catterall,SA,0
1925-3-01,J.M.M. Commaille,SA,0
1925-3-01,H.G. Deane,SA,0
1925-3-01,G. Geary,ENG,0
1925-3-01,G. Duckworth,ENG,0
1925-3-01,C. Hallows,ENG,0
1925-3-01,W.H. Ponsford,AUS,0
1925-3-01,W.A.S. Oldfield,AUS,0
1925-3-01,H. Sutcliffe,ENG,0
1925-3-01,W. Bardsley,AUS,0
1925-3-01,H. Strudwick,ENG,0
1925-3-01,G.T.S. Stevens,ENG,0
1925-3-01,A. Sandham,ENG,0
1925-3-01,C.P. Mead,ENG,0
1925-3-01,P. Holmes,ENG,0
1925-3-01,A.W. Carr,ENG,0
1925-3-01,A.P.F. Chapman,ENG,0
1925-4-01,M.W. Tate,ENG,838
1925-4-01,J.M. Gregory,AUS,696
1925-4-01,A.A. Mailey,AUS,679
1925-4-01,C. Kelleway,AUS,537
1925-4-01,A.E. Hall,SA,487
1925-4-01,A.E.R. Gilligan,ENG,449
1925-4-01,C.V. Grimmett,AUS,403
1925-4-01,F.E. Woolley,ENG,401
1925-4-01,R. Kilner,ENG,391
1925-4-01,W. Rhodes,ENG,368
1925-4-01,C.G. Macartney,AUS,366
1925-4-01,G.G. Macaulay,ENG,311
1925-4-01,V.W.C. Jupp,ENG,298
1925-4-01,P.G.H. Fender,ENG,269
1925-4-01,J.W. Hearne,ENG,257
1925-4-01,R.K. Tyldesley,ENG,245
1925-4-01,J. Ryder,AUS,239
1925-4-01,A.J. Richardson,AUS,230
1925-4-01,E.P. Nupen,SA,158
1925-4-01,A.P. Freeman,ENG,148
1925-4-01,H.S.T.L. Hendry,AUS,133
1925-4-01,J.C. White,ENG,62
1925-4-01,H.W. Taylor,SA,45
1925-4-01,H.L. Collins,AUS,37
1925-4-01,N.E. Haig,ENG,30
1925-4-01,J.M. Taylor,AUS,17
1925-4-01,E.H. Hendren,ENG,16
1925-4-01,T.J.E. Andrews,AUS,8
1925-4-01,J.B. Hobbs,ENG,7
1925-4-01,W.A.S. Oldfield,AUS,0
1925-4-01,W.H. Ponsford,AUS,0
1925-4-01,G. Gunn,ENG,0
1925-4-01,V.Y. Richardson,AUS,0
1925-4-01,G. Geary,ENG,0
1925-4-01,A.P.F. Chapman,ENG,0
1925-4-01,R.H. Catterall,SA,0
1925-4-01,J.M.M. Commaille,SA,0
1925-4-01,H.G. Deane,SA,0
1925-4-01,G. Duckworth,ENG,0
1925-4-01,C. Hallows,ENG,0
1925-4-01,H. Sutcliffe,ENG,0
1925-4-01,H. Strudwick,ENG,0
1925-4-01,W.W. Whysall,ENG,0
1925-4-01,G.T.S. Stevens,ENG,0
1925-4-01,W. Bardsley,AUS,0
1925-4-01,A. Sandham,ENG,0
1925-4-01,C.P. Mead,ENG,0
1925-4-01,P. Holmes,ENG,0
1925-4-01,A.W. Carr,ENG,0
1925-4-01,A.F. Kippax,AUS,0
1925-4-01,G.E. Tyldesley,ENG,0
1925-5-01,M.W. Tate,ENG,838
1925-5-01,J.M. Gregory,AUS,696
1925-5-01,A.A. Mailey,AUS,679
1925-5-01,C. Kelleway,AUS,537
1925-5-01,A.E. Hall,SA,487
1925-5-01,A.E.R. Gilligan,ENG,449
1925-5-01,C.V. Grimmett,AUS,403
1925-5-01,F.E. Woolley,ENG,401
1925-5-01,R. Kilner,ENG,391
1925-5-01,W. Rhodes,ENG,368
1925-5-01,C.G. Macartney,AUS,366
1925-5-01,G.G. Macaulay,ENG,311
1925-5-01,V.W.C. Jupp,ENG,298
1925-5-01,P.G.H. Fender,ENG,269
1925-5-01,J.W. Hearne,ENG,257
1925-5-01,R.K. Tyldesley,ENG,245
1925-5-01,J. Ryder,AUS,239
1925-5-01,A.J. Richardson,AUS,230
1925-5-01,E.P. Nupen,SA,158
1925-5-01,A.P. Freeman,ENG,148
1925-5-01,H.S.T.L. Hendry,AUS,133
1925-5-01,J.C. White,ENG,62
1925-5-01,H.W. Taylor,SA,45
1925-5-01,H.L. Collins,AUS,37
1925-5-01,N.E. Haig,ENG,30
1925-5-01,J.M. Taylor,AUS,17
1925-5-01,E.H. Hendren,ENG,16
1925-5-01,T.J.E. Andrews,AUS,8
1925-5-01,J.B. Hobbs,ENG,7
1925-5-01,W.A.S. Oldfield,AUS,0
1925-5-01,W.H. Ponsford,AUS,0
1925-5-01,G. Gunn,ENG,0
1925-5-01,V.Y. Richardson,AUS,0
1925-5-01,G. Geary,ENG,0
1925-5-01,A.P.F. Chapman,ENG,0
1925-5-01,R.H. Catterall,SA,0
1925-5-01,J.M.M. Commaille,SA,0
1925-5-01,H.G. Deane,SA,0
1925-5-01,G. Duckworth,ENG,0
1925-5-01,C. Hallows,ENG,0
1925-5-01,H. Sutcliffe,ENG,0
1925-5-01,H. Strudwick,ENG,0
1925-5-01,W.W. Whysall,ENG,0
1925-5-01,G.T.S. Stevens,ENG,0
1925-5-01,W. Bardsley,AUS,0
1925-5-01,A. Sandham,ENG,0
1925-5-01,C.P. Mead,ENG,0
1925-5-01,P. Holmes,ENG,0
1925-5-01,A.W. Carr,ENG,0
1925-5-01,A.F. Kippax,AUS,0
1925-5-01,G.E. Tyldesley,ENG,0
1925-6-01,M.W. Tate,ENG,838
1925-6-01,J.M. Gregory,AUS,696
1925-6-01,A.A. Mailey,AUS,679
1925-6-01,C. Kelleway,AUS,537
1925-6-01,A.E. Hall,SA,487
1925-6-01,A.E.R. Gilligan,ENG,449
1925-6-01,C.V. Grimmett,AUS,403
1925-6-01,F.E. Woolley,ENG,401
1925-6-01,R. Kilner,ENG,391
1925-6-01,W. Rhodes,ENG,368
1925-6-01,C.G. Macartney,AUS,366
1925-6-01,G.G. Macaulay,ENG,311
1925-6-01,V.W.C. Jupp,ENG,298
1925-6-01,P.G.H. Fender,ENG,269
1925-6-01,J.W. Hearne,ENG,257
1925-6-01,R.K. Tyldesley,ENG,245
1925-6-01,J. Ryder,AUS,239
1925-6-01,A.J. Richardson,AUS,230
1925-6-01,E.P. Nupen,SA,158
1925-6-01,A.P. Freeman,ENG,148
1925-6-01,H.S.T.L. Hendry,AUS,133
1925-6-01,J.C. White,ENG,62
1925-6-01,H.W. Taylor,SA,45
1925-6-01,H.L. Collins,AUS,37
1925-6-01,N.E. Haig,ENG,30
1925-6-01,J.M. Taylor,AUS,17
1925-6-01,E.H. Hendren,ENG,16
1925-6-01,T.J.E. Andrews,AUS,8
1925-6-01,J.B. Hobbs,ENG,7
1925-6-01,W.A.S. Oldfield,AUS,0
1925-6-01,W.H. Ponsford,AUS,0
1925-6-01,G. Gunn,ENG,0
1925-6-01,V.Y. Richardson,AUS,0
1925-6-01,G. Geary,ENG,0
1925-6-01,A.P.F. Chapman,ENG,0
1925-6-01,R.H. Catterall,SA,0
1925-6-01,J.M.M. Commaille,SA,0
1925-6-01,H.G. Deane,SA,0
1925-6-01,G. Duckworth,ENG,0
1925-6-01,C. Hallows,ENG,0
1925-6-01,H. Sutcliffe,ENG,0
1925-6-01,H. Strudwick,ENG,0
1925-6-01,W.W. Whysall,ENG,0
1925-6-01,G.T.S. Stevens,ENG,0
1925-6-01,W. Bardsley,AUS,0
1925-6-01,A. Sandham,ENG,0
1925-6-01,C.P. Mead,ENG,0
1925-6-01,P. Holmes,ENG,0
1925-6-01,A.W. Carr,ENG,0
1925-6-01,A.F. Kippax,AUS,0
1925-6-01,G.E. Tyldesley,ENG,0
1925-7-01,M.W. Tate,ENG,838
1925-7-01,J.M. Gregory,AUS,696
1925-7-01,A.A. Mailey,AUS,679
1925-7-01,C. Kelleway,AUS,537
1925-7-01,A.E. Hall,SA,487
1925-7-01,A.E.R. Gilligan,ENG,449
1925-7-01,C.V. Grimmett,AUS,403
1925-7-01,F.E. Woolley,ENG,401
1925-7-01,R. Kilner,ENG,391
1925-7-01,W. Rhodes,ENG,368
1925-7-01,C.G. Macartney,AUS,366
1925-7-01,G.G. Macaulay,ENG,311
1925-7-01,V.W.C. Jupp,ENG,298
1925-7-01,P.G.H. Fender,ENG,269
1925-7-01,J.W. Hearne,ENG,257
1925-7-01,R.K. Tyldesley,ENG,245
1925-7-01,J. Ryder,AUS,239
1925-7-01,A.J. Richardson,AUS,230
1925-7-01,E.P. Nupen,SA,158
1925-7-01,A.P. Freeman,ENG,148
1925-7-01,H.S.T.L. Hendry,AUS,133
1925-7-01,J.C. White,ENG,62
1925-7-01,H.W. Taylor,SA,45
1925-7-01,H.L. Collins,AUS,37
1925-7-01,N.E. Haig,ENG,30
1925-7-01,J.M. Taylor,AUS,17
1925-7-01,E.H. Hendren,ENG,16
1925-7-01,T.J.E. Andrews,AUS,8
1925-7-01,J.B. Hobbs,ENG,7
1925-7-01,W.A.S. Oldfield,AUS,0
1925-7-01,W.H. Ponsford,AUS,0
1925-7-01,G. Gunn,ENG,0
1925-7-01,V.Y. Richardson,AUS,0
1925-7-01,G. Geary,ENG,0
1925-7-01,A.P.F. Chapman,ENG,0
1925-7-01,R.H. Catterall,SA,0
1925-7-01,J.M.M. Commaille,SA,0
1925-7-01,H.G. Deane,SA,0
1925-7-01,G. Duckworth,ENG,0
1925-7-01,C. Hallows,ENG,0
1925-7-01,H. Sutcliffe,ENG,0
1925-7-01,H. Strudwick,ENG,0
1925-7-01,W.W. Whysall,ENG,0
1925-7-01,G.T.S. Stevens,ENG,0
1925-7-01,W. Bardsley,AUS,0
1925-7-01,A. Sandham,ENG,0
1925-7-01,C.P. Mead,ENG,0
1925-7-01,P. Holmes,ENG,0
1925-7-01,A.W. Carr,ENG,0
1925-7-01,A.F. Kippax,AUS,0
1925-7-01,G.E. Tyldesley,ENG,0
1925-8-01,M.W. Tate,ENG,838
1925-8-01,J.M. Gregory,AUS,696
1925-8-01,A.A. Mailey,AUS,679
1925-8-01,C. Kelleway,AUS,537
1925-8-01,A.E. Hall,SA,487
1925-8-01,A.E.R. Gilligan,ENG,449
1925-8-01,C.V. Grimmett,AUS,403
1925-8-01,F.E. Woolley,ENG,401
1925-8-01,R. Kilner,ENG,391
1925-8-01,W. Rhodes,ENG,368
1925-8-01,C.G. Macartney,AUS,366
1925-8-01,G.G. Macaulay,ENG,311
1925-8-01,V.W.C. Jupp,ENG,298
1925-8-01,P.G.H. Fender,ENG,269
1925-8-01,J.W. Hearne,ENG,257
1925-8-01,R.K. Tyldesley,ENG,245
1925-8-01,J. Ryder,AUS,239
1925-8-01,A.J. Richardson,AUS,230
1925-8-01,E.P. Nupen,SA,158
1925-8-01,A.P. Freeman,ENG,148
1925-8-01,H.S.T.L. Hendry,AUS,133
1925-8-01,J.C. White,ENG,62
1925-8-01,H.W. Taylor,SA,45
1925-8-01,H.L. Collins,AUS,37
1925-8-01,N.E. Haig,ENG,30
1925-8-01,J.M. Taylor,AUS,17
1925-8-01,E.H. Hendren,ENG,16
1925-8-01,T.J.E. Andrews,AUS,8
1925-8-01,J.B. Hobbs,ENG,7
1925-8-01,W.A.S. Oldfield,AUS,0
1925-8-01,W.H. Ponsford,AUS,0
1925-8-01,G. Gunn,ENG,0
1925-8-01,V.Y. Richardson,AUS,0
1925-8-01,G. Geary,ENG,0
1925-8-01,A.P.F. Chapman,ENG,0
1925-8-01,R.H. Catterall,SA,0
1925-8-01,J.M.M. Commaille,SA,0
1925-8-01,H.G. Deane,SA,0
1925-8-01,G. Duckworth,ENG,0
1925-8-01,C. Hallows,ENG,0
1925-8-01,H. Sutcliffe,ENG,0
1925-8-01,H. Strudwick,ENG,0
1925-8-01,W.W. Whysall,ENG,0
1925-8-01,G.T.S. Stevens,ENG,0
1925-8-01,W. Bardsley,AUS,0
1925-8-01,A. Sandham,ENG,0
1925-8-01,C.P. Mead,ENG,0
1925-8-01,P. Holmes,ENG,0
1925-8-01,A.W. Carr,ENG,0
1925-8-01,A.F. Kippax,AUS,0
1925-8-01,G.E. Tyldesley,ENG,0
1925-9-01,M.W. Tate,ENG,838
1925-9-01,J.M. Gregory,AUS,696
1925-9-01,A.A. Mailey,AUS,679
1925-9-01,C. Kelleway,AUS,537
1925-9-01,A.E. Hall,SA,487
1925-9-01,A.E.R. Gilligan,ENG,449
1925-9-01,C.V. Grimmett,AUS,403
1925-9-01,F.E. Woolley,ENG,401
1925-9-01,R. Kilner,ENG,391
1925-9-01,W. Rhodes,ENG,368
1925-9-01,C.G. Macartney,AUS,366
1925-9-01,G.G. Macaulay,ENG,311
1925-9-01,V.W.C. Jupp,ENG,298
1925-9-01,P.G.H. Fender,ENG,269
1925-9-01,J.W. Hearne,ENG,257
1925-9-01,R.K. Tyldesley,ENG,245
1925-9-01,J. Ryder,AUS,239
1925-9-01,A.J. Richardson,AUS,230
1925-9-01,E.P. Nupen,SA,158
1925-9-01,A.P. Freeman,ENG,148
1925-9-01,H.S.T.L. Hendry,AUS,133
1925-9-01,J.C. White,ENG,62
1925-9-01,H.W. Taylor,SA,45
1925-9-01,H.L. Collins,AUS,37
1925-9-01,N.E. Haig,ENG,30
1925-9-01,J.M. Taylor,AUS,17
1925-9-01,E.H. Hendren,ENG,16
1925-9-01,T.J.E. Andrews,AUS,8
1925-9-01,J.B. Hobbs,ENG,7
1925-9-01,W.A.S. Oldfield,AUS,0
1925-9-01,W.H. Ponsford,AUS,0
1925-9-01,G. Gunn,ENG,0
1925-9-01,V.Y. Richardson,AUS,0
1925-9-01,G. Geary,ENG,0
1925-9-01,A.P.F. Chapman,ENG,0
1925-9-01,R.H. Catterall,SA,0
1925-9-01,J.M.M. Commaille,SA,0
1925-9-01,H.G. Deane,SA,0
1925-9-01,G. Duckworth,ENG,0
1925-9-01,C. Hallows,ENG,0
1925-9-01,H. Sutcliffe,ENG,0
1925-9-01,H. Strudwick,ENG,0
1925-9-01,W.W. Whysall,ENG,0
1925-9-01,G.T.S. Stevens,ENG,0
1925-9-01,W. Bardsley,AUS,0
1925-9-01,A. Sandham,ENG,0
1925-9-01,C.P. Mead,ENG,0
1925-9-01,P. Holmes,ENG,0
1925-9-01,A.W. Carr,ENG,0
1925-9-01,A.F. Kippax,AUS,0
1925-9-01,G.E. Tyldesley,ENG,0
1925-10-01,M.W. Tate,ENG,838
1925-10-01,J.M. Gregory,AUS,696
1925-10-01,A.A. Mailey,AUS,679
1925-10-01,C. Kelleway,AUS,537
1925-10-01,A.E. Hall,SA,487
1925-10-01,A.E.R. Gilligan,ENG,449
1925-10-01,C.V. Grimmett,AUS,403
1925-10-01,F.E. Woolley,ENG,401
1925-10-01,R. Kilner,ENG,391
1925-10-01,W. Rhodes,ENG,368
1925-10-01,C.G. Macartney,AUS,366
1925-10-01,G.G. Macaulay,ENG,311
1925-10-01,V.W.C. Jupp,ENG,298
1925-10-01,P.G.H. Fender,ENG,269
1925-10-01,J.W. Hearne,ENG,257
1925-10-01,R.K. Tyldesley,ENG,245
1925-10-01,J. Ryder,AUS,239
1925-10-01,A.J. Richardson,AUS,230
1925-10-01,E.P. Nupen,SA,158
1925-10-01,A.P. Freeman,ENG,148
1925-10-01,H.S.T.L. Hendry,AUS,133
1925-10-01,J.C. White,ENG,62
1925-10-01,H.W. Taylor,SA,45
1925-10-01,H.L. Collins,AUS,37
1925-10-01,N.E. Haig,ENG,30
1925-10-01,J.M. Taylor,AUS,17
1925-10-01,E.H. Hendren,ENG,16
1925-10-01,T.J.E. Andrews,AUS,8
1925-10-01,J.B. Hobbs,ENG,7
1925-10-01,W.A.S. Oldfield,AUS,0
1925-10-01,W.H. Ponsford,AUS,0
1925-10-01,G. Gunn,ENG,0
1925-10-01,V.Y. Richardson,AUS,0
1925-10-01,G. Geary,ENG,0
1925-10-01,A.P.F. Chapman,ENG,0
1925-10-01,R.H. Catterall,SA,0
1925-10-01,J.M.M. Commaille,SA,0
1925-10-01,H.G. Deane,SA,0
1925-10-01,G. Duckworth,ENG,0
1925-10-01,C. Hallows,ENG,0
1925-10-01,H. Sutcliffe,ENG,0
1925-10-01,H. Strudwick,ENG,0
1925-10-01,W.W. Whysall,ENG,0
1925-10-01,G.T.S. Stevens,ENG,0
1925-10-01,W. Bardsley,AUS,0
1925-10-01,A. Sandham,ENG,0
1925-10-01,C.P. Mead,ENG,0
1925-10-01,P. Holmes,ENG,0
1925-10-01,A.W. Carr,ENG,0
1925-10-01,A.F. Kippax,AUS,0
1925-10-01,G.E. Tyldesley,ENG,0
1925-11-01,M.W. Tate,ENG,838
1925-11-01,J.M. Gregory,AUS,696
1925-11-01,A.A. Mailey,AUS,679
1925-11-01,C. Kelleway,AUS,537
1925-11-01,A.E. Hall,SA,487
1925-11-01,A.E.R. Gilligan,ENG,449
1925-11-01,C.V. Grimmett,AUS,403
1925-11-01,F.E. Woolley,ENG,401
1925-11-01,R. Kilner,ENG,391
1925-11-01,W. Rhodes,ENG,368
1925-11-01,C.G. Macartney,AUS,366
1925-11-01,G.G. Macaulay,ENG,311
1925-11-01,V.W.C. Jupp,ENG,298
1925-11-01,P.G.H. Fender,ENG,269
1925-11-01,J.W. Hearne,ENG,257
1925-11-01,R.K. Tyldesley,ENG,245
1925-11-01,J. Ryder,AUS,239
1925-11-01,A.J. Richardson,AUS,230
1925-11-01,E.P. Nupen,SA,158
1925-11-01,A.P. Freeman,ENG,148
1925-11-01,H.S.T.L. Hendry,AUS,133
1925-11-01,J.C. White,ENG,62
1925-11-01,H.W. Taylor,SA,45
1925-11-01,H.L. Collins,AUS,37
1925-11-01,N.E. Haig,ENG,30
1925-11-01,J.M. Taylor,AUS,17
1925-11-01,E.H. Hendren,ENG,16
1925-11-01,T.J.E. Andrews,AUS,8
1925-11-01,J.B. Hobbs,ENG,7
1925-11-01,W.A.S. Oldfield,AUS,0
1925-11-01,W.H. Ponsford,AUS,0
1925-11-01,G. Gunn,ENG,0
1925-11-01,V.Y. Richardson,AUS,0
1925-11-01,G. Geary,ENG,0
1925-11-01,A.P.F. Chapman,ENG,0
1925-11-01,R.H. Catterall,SA,0
1925-11-01,J.M.M. Commaille,SA,0
1925-11-01,H.G. Deane,SA,0
1925-11-01,G. Duckworth,ENG,0
1925-11-01,C. Hallows,ENG,0
1925-11-01,H. Sutcliffe,ENG,0
1925-11-01,H. Strudwick,ENG,0
1925-11-01,W.W. Whysall,ENG,0
1925-11-01,G.T.S. Stevens,ENG,0
1925-11-01,W. Bardsley,AUS,0
1925-11-01,A. Sandham,ENG,0
1925-11-01,C.P. Mead,ENG,0
1925-11-01,P. Holmes,ENG,0
1925-11-01,A.W. Carr,ENG,0
1925-11-01,A.F. Kippax,AUS,0
1925-11-01,G.E. Tyldesley,ENG,0
1925-12-01,M.W. Tate,ENG,838
1925-12-01,J.M. Gregory,AUS,696
1925-12-01,A.A. Mailey,AUS,679
1925-12-01,C. Kelleway,AUS,537
1925-12-01,A.E. Hall,SA,487
1925-12-01,A.E.R. Gilligan,ENG,449
1925-12-01,C.V. Grimmett,AUS,403
1925-12-01,F.E. Woolley,ENG,401
1925-12-01,R. Kilner,ENG,391
1925-12-01,W. Rhodes,ENG,368
1925-12-01,C.G. Macartney,AUS,366
1925-12-01,G.G. Macaulay,ENG,311
1925-12-01,V.W.C. Jupp,ENG,298
1925-12-01,P.G.H. Fender,ENG,269
1925-12-01,J.W. Hearne,ENG,257
1925-12-01,R.K. Tyldesley,ENG,245
1925-12-01,J. Ryder,AUS,239
1925-12-01,A.J. Richardson,AUS,230
1925-12-01,E.P. Nupen,SA,158
1925-12-01,A.P. Freeman,ENG,148
1925-12-01,H.S.T.L. Hendry,AUS,133
1925-12-01,J.C. White,ENG,62
1925-12-01,H.W. Taylor,SA,45
1925-12-01,H.L. Collins,AUS,37
1925-12-01,N.E. Haig,ENG,30
1925-12-01,J.M. Taylor,AUS,17
1925-12-01,E.H. Hendren,ENG,16
1925-12-01,T.J.E. Andrews,AUS,8
1925-12-01,J.B. Hobbs,ENG,7
1925-12-01,W.A.S. Oldfield,AUS,0
1925-12-01,W.H. Ponsford,AUS,0
1925-12-01,G. Gunn,ENG,0
1925-12-01,V.Y. Richardson,AUS,0
1925-12-01,G. Geary,ENG,0
1925-12-01,A.P.F. Chapman,ENG,0
1925-12-01,R.H. Catterall,SA,0
1925-12-01,J.M.M. Commaille,SA,0
1925-12-01,H.G. Deane,SA,0
1925-12-01,G. Duckworth,ENG,0
1925-12-01,C. Hallows,ENG,0
1925-12-01,H. Sutcliffe,ENG,0
1925-12-01,H. Strudwick,ENG,0
1925-12-01,W.W. Whysall,ENG,0
1925-12-01,G.T.S. Stevens,ENG,0
1925-12-01,W. Bardsley,AUS,0
1925-12-01,A. Sandham,ENG,0
1925-12-01,C.P. Mead,ENG,0
1925-12-01,P. Holmes,ENG,0
1925-12-01,A.W. Carr,ENG,0
1925-12-01,A.F. Kippax,AUS,0
1925-12-01,G.E. Tyldesley,ENG,0
1926-1-01,M.W. Tate,ENG,838
1926-1-01,J.M. Gregory,AUS,696
1926-1-01,A.A. Mailey,AUS,679
1926-1-01,C. Kelleway,AUS,537
1926-1-01,A.E. Hall,SA,487
1926-1-01,A.E.R. Gilligan,ENG,449
1926-1-01,C.V. Grimmett,AUS,403
1926-1-01,F.E. Woolley,ENG,401
1926-1-01,R. Kilner,ENG,391
1926-1-01,W. Rhodes,ENG,368
1926-1-01,C.G. Macartney,AUS,366
1926-1-01,G.G. Macaulay,ENG,311
