2017-7-01,M.J. McClenaghan,NZ,585
2017-7-01,A. Nehra,IND,579
2017-7-01,Mohammad Nabi,AFG,579
2017-7-01,Ahmed Raza,UAE,578
2017-7-01,Shahid Afridi,PAK,573
2017-7-01,T. van der Gugten,NED,568
2017-7-01,A. Zampa,AUS,564
2017-7-01,G.H. Dockrell,IRE,561
2017-7-01,R.A. Jadeja,IND,559
2017-7-01,M.A. Starc,AUS,558
2017-7-01,C.H. Morris,SA,541
2017-7-01,N.M. Coulter-Nile,AUS,537
2017-7-01,M.R.J. Watt,SCO,530
2017-7-01,T.A. Boult,NZ,530
2017-7-01,S.L. Malinga,SL,521
2017-7-01,L.E. Plunkett,ENG,510
2017-7-01,A.U. Rashid,ENG,508
2017-7-01,K. Rabada,SA,506
2017-7-01,P.A. van Meekeren,NED,505
2017-7-01,S.M. Sharif,SCO,500
2017-7-01,D.J. Willey,ENG,484
2017-7-01,K.J. O'Brien,IRE,483
2017-7-01,G.J. Maxwell,AUS,479
2017-7-01,M.M. Ali,ENG,476
2017-7-01,S.C. Williams,ZIM,476
2017-7-01,S. Prasanna,SL,472
2017-7-01,C.R. Brathwaite,WI,470
2017-7-01,C.J. Anderson,NZ,458
2017-7-01,Samiullah Shenwari,AFG,453
2017-7-01,A.D. Mathews,SL,452
2017-7-01,Rohan Mustafa,UAE,450
2017-7-01,M.N. Samuels,WI,447
2017-7-01,Mohammad Amir,PAK,447
2017-7-01,M.J.G. Rippon,NED,446
2017-7-01,R.E. van der Merwe,SA,442
2017-7-01,Mohammad Hafeez,PAK,442
2017-7-01,Mahmudullah,BAN,437
2017-7-01,T.S. Chisoro,ZIM,436
2017-7-01,A.M. Phangiso,SA,428
2017-7-01,Taskin Ahmed,BAN,427
2017-7-01,W.B. Rankin,ENG,426
2017-7-01,B.A. Stokes,ENG,418
2017-7-01,P.M. Seelaar,NED,416
2017-7-01,B. Kumar,IND,411
2017-7-01,Y.S. Chahal,IND,404
2017-7-01,D.T. Tiripano,ZIM,395
2017-7-01,H.H. Pandya,IND,389
2017-7-01,K.O.K. Williams,WI,388
2017-7-01,B. Regmi,NEP,380
2017-7-01,A.D. Russell,WI,375
2017-7-01,A.C. Evans,SCO,375
2017-7-01,A.R. Patel,PAK,375
2017-7-01,Shoaib Malik,PAK,373
2017-7-01,C.B. Mpofu,ZIM,372
2017-7-01,Shapoor Zadran,AFG,370
2017-7-01,P.R. Stirling,IRE,368
2017-7-01,G.D. Elliott,NZ,365
2017-7-01,T.G. Southee,NZ,358
2017-7-01,S.K. Raina,IND,357
2017-7-01,Hasan Ali,PAK,357
2017-7-01,N.L.T.C. Perera,SL,355
2017-7-01,J.P. Duminy,SA,354
2017-7-01,P.V.D. Chameera,SL,351
2017-7-01,Karim Janat,AFG,350
2017-7-01,R.D. Berrington,SCO,336
2017-7-01,D.J.G. Sammy,WI,330
2017-7-01,K.A. Pollard,WI,323
2017-7-01,C.J. Chibhabha,ZIM,320
2017-7-01,Shadab Khan,PAK,319
2017-7-01,Sompal Kami,NEP,316
2017-7-01,M. Morkel,SA,315
2017-7-01,M.A. Leask,SCO,311
2017-7-01,J.E. Taylor,WI,303
2017-7-01,Sikandar Raza,ZIM,301
2017-7-01,T.L. Chatara,ZIM,296
2017-7-01,Rubel Hossain,BAN,292
2017-7-01,C.A. Young,IRE,290
2017-7-01,D.A.S. Gunaratne,SL,284
2017-7-01,Fareed Ahmad,AFG,271
2017-7-01,W.P. Masakadza,ZIM,271
2017-7-01,P. Khadka,NEP,270
2017-7-01,A.L. Phehlukwayo,SA,263
2017-7-01,Karim Sadiq,AFG,261
2017-7-01,C.H. Gayle,WI,251
2017-7-01,E. Chigumbura,ZIM,247
2017-8-01,Imad Wasim,PAK,780
2017-8-01,J.J. Bumrah,IND,749
2017-8-01,Imran Tahir,SA,744
2017-8-01,Rashid Khan,AFG,717
2017-8-01,S. Badree,WI,714
2017-8-01,Mustafizur Rahman,BAN,695
2017-8-01,S.P. Narine,WI,652
2017-8-01,Shakib Al Hasan,BAN,648
2017-8-01,R. Ashwin,IND,639
2017-8-01,Mohammad Naveed,UAE,626
2017-8-01,C.J. Jordan,ENG,617
2017-8-01,M.J. Santner,NZ,613
2017-8-01,A.F. Milne,NZ,604
2017-8-01,A.G. Cremer,ZIM,602
2017-8-01,I.S. Sodhi,NZ,593
2017-8-01,M.J. McClenaghan,NZ,585
2017-8-01,Mohammad Nabi,AFG,579
2017-8-01,Ahmed Raza,UAE,578
2017-8-01,Shahid Afridi,PAK,573
2017-8-01,T. van der Gugten,NED,568
2017-8-01,A. Nehra,IND,567
2017-8-01,A. Zampa,AUS,564
2017-8-01,G.H. Dockrell,IRE,561
2017-8-01,M.A. Starc,AUS,558
2017-8-01,R.A. Jadeja,IND,551
2017-8-01,C.H. Morris,SA,541
2017-8-01,N.M. Coulter-Nile,AUS,537
2017-8-01,T.A. Boult,NZ,530
2017-8-01,M.R.J. Watt,SCO,530
2017-8-01,S.L. Malinga,SL,521
2017-8-01,L.E. Plunkett,ENG,510
2017-8-01,A.U. Rashid,ENG,508
2017-8-01,K. Rabada,SA,506
2017-8-01,P.A. van Meekeren,NED,505
2017-8-01,S.M. Sharif,SCO,500
2017-8-01,D.J. Willey,ENG,484
2017-8-01,K.J. O'Brien,IRE,483
2017-8-01,G.J. Maxwell,AUS,479
2017-8-01,M.M. Ali,ENG,476
2017-8-01,S.C. Williams,ZIM,476
2017-8-01,S. Prasanna,SL,472
2017-8-01,C.R. Brathwaite,WI,461
2017-8-01,C.J. Anderson,NZ,458
2017-8-01,Samiullah Shenwari,AFG,453
2017-8-01,A.D. Mathews,SL,452
2017-8-01,B. Kumar,IND,452
2017-8-01,Rohan Mustafa,UAE,450
2017-8-01,M.N. Samuels,WI,450
2017-8-01,Mohammad Amir,PAK,447
2017-8-01,M.J.G. Rippon,NED,446
2017-8-01,R.E. van der Merwe,SA,442
2017-8-01,Mohammad Hafeez,PAK,442
2017-8-01,Mahmudullah,BAN,437
2017-8-01,T.S. Chisoro,ZIM,436
2017-8-01,A.M. Phangiso,SA,428
2017-8-01,Taskin Ahmed,BAN,427
2017-8-01,W.B. Rankin,ENG,426
2017-8-01,B.A. Stokes,ENG,418
2017-8-01,P.M. Seelaar,NED,416
2017-8-01,K.O.K. Williams,WI,411
2017-8-01,Y.S. Chahal,IND,396
2017-8-01,D.T. Tiripano,ZIM,395
2017-8-01,H.H. Pandya,IND,381
2017-8-01,B. Regmi,NEP,380
2017-8-01,A.C. Evans,SCO,375
2017-8-01,Shoaib Malik,PAK,373
2017-8-01,C.B. Mpofu,ZIM,372
2017-8-01,Shapoor Zadran,AFG,370
2017-8-01,P.R. Stirling,IRE,368
2017-8-01,A.D. Russell,WI,368
2017-8-01,A.R. Patel,PAK,368
2017-8-01,G.D. Elliott,NZ,365
2017-8-01,T.G. Southee,NZ,358
2017-8-01,Hasan Ali,PAK,357
2017-8-01,N.L.T.C. Perera,SL,355
2017-8-01,J.P. Duminy,SA,354
2017-8-01,J.E. Taylor,WI,352
2017-8-01,P.V.D. Chameera,SL,351
2017-8-01,S.K. Raina,IND,350
2017-8-01,Karim Janat,AFG,350
2017-8-01,R.D. Berrington,SCO,336
2017-8-01,D.J.G. Sammy,WI,324
2017-8-01,C.J. Chibhabha,ZIM,320
2017-8-01,K.A. Pollard,WI,319
2017-8-01,Shadab Khan,PAK,319
2017-8-01,Sompal Kami,NEP,316
2017-8-01,M. Morkel,SA,315
2017-8-01,M.A. Leask,SCO,311
2017-8-01,Sikandar Raza,ZIM,301
2017-8-01,T.L. Chatara,ZIM,296
2017-8-01,Rubel Hossain,BAN,292
2017-8-01,C.A. Young,IRE,290
2017-8-01,D.A.S. Gunaratne,SL,284
2017-8-01,W.P. Masakadza,ZIM,271
2017-8-01,Fareed Ahmad,AFG,271
2017-8-01,P. Khadka,NEP,270
2017-8-01,A.L. Phehlukwayo,SA,263
2017-8-01,Karim Sadiq,AFG,261
2017-8-01,C.H. Gayle,WI,252
2017-8-01,E. Chigumbura,ZIM,247
2017-9-01,Imad Wasim,PAK,780
2017-9-01,J.J. Bumrah,IND,749
2017-9-01,Imran Tahir,SA,744
2017-9-01,Rashid Khan,AFG,717
2017-9-01,S. Badree,WI,714
2017-9-01,Mustafizur Rahman,BAN,695
2017-9-01,S.P. Narine,WI,652
2017-9-01,Shakib Al Hasan,BAN,648
2017-9-01,R. Ashwin,IND,639
2017-9-01,Mohammad Naveed,UAE,626
2017-9-01,C.J. Jordan,ENG,617
2017-9-01,M.J. Santner,NZ,613
2017-9-01,A.F. Milne,NZ,604
2017-9-01,A.G. Cremer,ZIM,602
2017-9-01,I.S. Sodhi,NZ,593
2017-9-01,M.J. McClenaghan,NZ,585
2017-9-01,Mohammad Nabi,AFG,579
2017-9-01,Ahmed Raza,UAE,578
2017-9-01,Shahid Afridi,PAK,573
2017-9-01,T. van der Gugten,NED,568
2017-9-01,A. Nehra,IND,567
2017-9-01,A. Zampa,AUS,564
2017-9-01,G.H. Dockrell,IRE,561
2017-9-01,M.A. Starc,AUS,558
2017-9-01,R.A. Jadeja,IND,551
2017-9-01,C.H. Morris,SA,541
2017-9-01,N.M. Coulter-Nile,AUS,537
2017-9-01,T.A. Boult,NZ,530
2017-9-01,M.R.J. Watt,SCO,530
2017-9-01,S.L. Malinga,SL,521
2017-9-01,L.E. Plunkett,ENG,510
2017-9-01,A.U. Rashid,ENG,508
2017-9-01,K. Rabada,SA,506
2017-9-01,P.A. van Meekeren,NED,505
2017-9-01,S.M. Sharif,SCO,500
2017-9-01,D.J. Willey,ENG,484
2017-9-01,K.J. O'Brien,IRE,483
2017-9-01,G.J. Maxwell,AUS,479
2017-9-01,M.M. Ali,ENG,476
2017-9-01,S.C. Williams,ZIM,476
2017-9-01,S. Prasanna,SL,472
2017-9-01,C.R. Brathwaite,WI,461
2017-9-01,C.J. Anderson,NZ,458
2017-9-01,Samiullah Shenwari,AFG,453
2017-9-01,A.D. Mathews,SL,452
2017-9-01,B. Kumar,IND,452
2017-9-01,Rohan Mustafa,UAE,450
2017-9-01,M.N. Samuels,WI,450
2017-9-01,Mohammad Amir,PAK,447
2017-9-01,M.J.G. Rippon,NED,446
2017-9-01,R.E. van der Merwe,SA,442
2017-9-01,Mohammad Hafeez,PAK,442
2017-9-01,Mahmudullah,BAN,437
2017-9-01,T.S. Chisoro,ZIM,436
2017-9-01,A.M. Phangiso,SA,428
2017-9-01,Taskin Ahmed,BAN,427
2017-9-01,W.B. Rankin,ENG,426
2017-9-01,B.A. Stokes,ENG,418
2017-9-01,P.M. Seelaar,NED,416
2017-9-01,K.O.K. Williams,WI,411
2017-9-01,Y.S. Chahal,IND,396
2017-9-01,D.T. Tiripano,ZIM,395
2017-9-01,H.H. Pandya,IND,381
2017-9-01,B. Regmi,NEP,380
2017-9-01,A.C. Evans,SCO,375
2017-9-01,Shoaib Malik,PAK,373
2017-9-01,C.B. Mpofu,ZIM,372
2017-9-01,Shapoor Zadran,AFG,370
2017-9-01,P.R. Stirling,IRE,368
2017-9-01,A.D. Russell,WI,368
2017-9-01,A.R. Patel,PAK,368
2017-9-01,G.D. Elliott,NZ,365
2017-9-01,T.G. Southee,NZ,358
2017-9-01,Hasan Ali,PAK,357
2017-9-01,N.L.T.C. Perera,SL,355
2017-9-01,J.P. Duminy,SA,354
2017-9-01,J.E. Taylor,WI,352
2017-9-01,P.V.D. Chameera,SL,351
2017-9-01,S.K. Raina,IND,350
2017-9-01,Karim Janat,AFG,350
2017-9-01,R.D. Berrington,SCO,336
2017-9-01,D.J.G. Sammy,WI,324
2017-9-01,C.J. Chibhabha,ZIM,320
2017-9-01,K.A. Pollard,WI,319
2017-9-01,Shadab Khan,PAK,319
2017-9-01,Sompal Kami,NEP,316
2017-9-01,M. Morkel,SA,315
2017-9-01,M.A. Leask,SCO,311
2017-9-01,Sikandar Raza,ZIM,301
2017-9-01,T.L. Chatara,ZIM,296
2017-9-01,Rubel Hossain,BAN,292
2017-9-01,C.A. Young,IRE,290
2017-9-01,D.A.S. Gunaratne,SL,284
2017-9-01,W.P. Masakadza,ZIM,271
2017-9-01,Fareed Ahmad,AFG,271
2017-9-01,P. Khadka,NEP,270
2017-9-01,A.L. Phehlukwayo,SA,263
2017-9-01,Karim Sadiq,AFG,261
2017-9-01,C.H. Gayle,WI,252
2017-9-01,E. Chigumbura,ZIM,247
2017-10-01,Imad Wasim,PAK,742
2017-10-01,J.J. Bumrah,IND,737
2017-10-01,Imran Tahir,SA,719
2017-10-01,Rashid Khan,AFG,717
2017-10-01,Mustafizur Rahman,BAN,695
2017-10-01,S. Badree,WI,694
2017-10-01,S.P. Narine,WI,676
2017-10-01,Shakib Al Hasan,BAN,648
2017-10-01,Mohammad Naveed,UAE,626
2017-10-01,M.J. Santner,NZ,613
2017-10-01,C.J. Jordan,ENG,605
2017-10-01,A.F. Milne,NZ,604
2017-10-01,A.G. Cremer,ZIM,602
2017-10-01,I.S. Sodhi,NZ,593
2017-10-01,M.J. McClenaghan,NZ,585
2017-10-01,Mohammad Nabi,AFG,579
2017-10-01,Ahmed Raza,UAE,578
2017-10-01,T. van der Gugten,NED,568
2017-10-01,A. Zampa,AUS,564
2017-10-01,G.H. Dockrell,IRE,561
2017-10-01,L.E. Plunkett,ENG,560
2017-10-01,M.A. Starc,AUS,558
2017-10-01,A. Nehra,IND,556
2017-10-01,A.U. Rashid,ENG,547
2017-10-01,C.H. Morris,SA,541
2017-10-01,Shahid Afridi,PAK,540
2017-10-01,N.M. Coulter-Nile,AUS,537
2017-10-01,C.R. Brathwaite,WI,532
2017-10-01,T.A. Boult,NZ,530
2017-10-01,M.R.J. Watt,SCO,530
2017-10-01,S.L. Malinga,SL,528
2017-10-01,K. Rabada,SA,506
2017-10-01,P.A. van Meekeren,NED,505
2017-10-01,S.M. Sharif,SCO,500
2017-10-01,S. Prasanna,SL,492
2017-10-01,K.J. O'Brien,IRE,483
2017-10-01,G.J. Maxwell,AUS,479
2017-10-01,S.C. Williams,ZIM,476
2017-10-01,B. Kumar,IND,474
2017-10-01,D.J. Willey,ENG,474
2017-10-01,M.M. Ali,ENG,467
2017-10-01,C.J. Anderson,NZ,458
2017-10-01,Samiullah Shenwari,AFG,453
2017-10-01,Rohan Mustafa,UAE,450
2017-10-01,A.D. Mathews,SL,449
2017-10-01,M.N. Samuels,WI,447
2017-10-01,M.J.G. Rippon,NED,446
2017-10-01,R.E. van der Merwe,SA,442
2017-10-01,K.O.K. Williams,WI,440
2017-10-01,Mahmudullah,BAN,437
2017-10-01,T.S. Chisoro,ZIM,436
2017-10-01,A.M. Phangiso,SA,428
2017-10-01,Shadab Khan,PAK,427
2017-10-01,Taskin Ahmed,BAN,427
2017-10-01,W.B. Rankin,ENG,426
2017-10-01,Mohammad Amir,PAK,421
2017-10-01,Y.S. Chahal,IND,419
2017-10-01,Mohammad Hafeez,PAK,416
2017-10-01,P.M. Seelaar,NED,416
2017-10-01,B.A. Stokes,ENG,410
2017-10-01,D.T. Tiripano,ZIM,395
2017-10-01,A.R. Patel,PAK,395
2017-10-01,N.L.T.C. Perera,SL,386
2017-10-01,Hasan Ali,PAK,382
2017-10-01,B. Regmi,NEP,380
2017-10-01,A.C. Evans,SCO,375
2017-10-01,H.H. Pandya,IND,374
2017-10-01,C.B. Mpofu,ZIM,372
2017-10-01,Shapoor Zadran,AFG,370
2017-10-01,P.R. Stirling,IRE,368
2017-10-01,Shoaib Malik,PAK,362
2017-10-01,A.D. Russell,WI,360
2017-10-01,T.G. Southee,NZ,358
2017-10-01,J.P. Duminy,SA,354
2017-10-01,J.E. Taylor,WI,352
2017-10-01,Karim Janat,AFG,350
2017-10-01,P.V.D. Chameera,SL,344
2017-10-01,S.K. Raina,IND,343
2017-10-01,R.D. Berrington,SCO,336
2017-10-01,K.A. Pollard,WI,323
2017-10-01,C.J. Chibhabha,ZIM,320
2017-10-01,Sompal Kami,NEP,316
2017-10-01,M.A. Leask,SCO,311
2017-10-01,Sikandar Raza,ZIM,301
2017-10-01,T.L. Chatara,ZIM,296
2017-10-01,Rubel Hossain,BAN,292
2017-10-01,C.A. Young,IRE,290
2017-10-01,D.A.S. Gunaratne,SL,278
2017-10-01,Fareed Ahmad,AFG,271
2017-10-01,W.P. Masakadza,ZIM,271
2017-10-01,P. Khadka,NEP,270
2017-10-01,A.L. Phehlukwayo,SA,263
2017-10-01,Karim Sadiq,AFG,261
2017-10-01,Mohammad Nawaz,PAK,255
2017-10-01,C.H. Gayle,WI,252
2017-10-01,E. Chigumbura,ZIM,247
2017-10-01,S.R. Thompson,IRE,244
2017-10-01,Isuru Udana,SL,240
2017-10-01,Gulbadin Naib,AFG,234
2017-10-01,Rumman Raees,PAK,228
2017-11-01,Imad Wasim,PAK,719
2017-11-01,J.J. Bumrah,IND,718
2017-11-01,Rashid Khan,AFG,717
2017-11-01,S. Badree,WI,694
2017-11-01,Imran Tahir,SA,691
2017-11-01,Mustafizur Rahman,BAN,667
2017-11-01,Shakib Al Hasan,BAN,661
2017-11-01,M.J. Santner,NZ,631
2017-11-01,I.S. Sodhi,NZ,631
2017-11-01,Mohammad Naveed,UAE,626
2017-11-01,C.J. Jordan,ENG,605
2017-11-01,A.G. Cremer,ZIM,602
2017-11-01,A. Zampa,AUS,592
2017-11-01,A.F. Milne,NZ,592
2017-11-01,Mohammad Nabi,AFG,579
2017-11-01,Ahmed Raza,UAE,578
2017-11-01,M.J. McClenaghan,NZ,573
2017-11-01,T. van der Gugten,NED,568
2017-11-01,G.H. Dockrell,IRE,561
2017-11-01,L.E. Plunkett,ENG,560
2017-11-01,A.U. Rashid,ENG,547
2017-11-01,N.M. Coulter-Nile,AUS,546
2017-11-01,B. Kumar,IND,546
2017-11-01,A. Nehra,IND,541
2017-11-01,T.A. Boult,NZ,537
2017-11-01,M.A. Starc,AUS,536
2017-11-01,C.R. Brathwaite,WI,532
2017-11-01,M.R.J. Watt,SCO,530
2017-11-01,C.H. Morris,SA,520
2017-11-01,Shahid Afridi,PAK,508
2017-11-01,Y.S. Chahal,IND,506
2017-11-01,P.A. van Meekeren,NED,505
2017-11-01,S.M. Sharif,SCO,500
2017-11-01,S.L. Malinga,SL,497
2017-11-01,S. Prasanna,SL,495
2017-11-01,Shadab Khan,PAK,492
2017-11-01,A.M. Phangiso,SA,491
2017-11-01,K. Rabada,SA,486
2017-11-01,K.J. O'Brien,IRE,483
2017-11-01,Mohammad Amir,PAK,477
2017-11-01,S.C. Williams,ZIM,476
2017-11-01,D.J. Willey,ENG,474
2017-11-01,G.J. Maxwell,AUS,472
2017-11-01,M.M. Ali,ENG,467
2017-11-01,A.R. Patel,PAK,455
2017-11-01,Samiullah Shenwari,AFG,453
2017-11-01,Rohan Mustafa,UAE,450
2017-11-01,C.J. Anderson,NZ,449
2017-11-01,Mohammad Hafeez,PAK,448
2017-11-01,M.N. Samuels,WI,447
2017-11-01,M.J.G. Rippon,NED,446
2017-11-01,Hasan Ali,PAK,446
2017-11-01,R.E. van der Merwe,SA,442
2017-11-01,K.O.K. Williams,WI,440
2017-11-01,T.S. Chisoro,ZIM,436
2017-11-01,Mahmudullah,BAN,436
2017-11-01,W.B. Rankin,ENG,426
2017-11-01,A.D. Mathews,SL,423
2017-11-01,Taskin Ahmed,BAN,422
2017-11-01,P.M. Seelaar,NED,416
2017-11-01,N.L.T.C. Perera,SL,415
2017-11-01,B.A. Stokes,ENG,410
2017-11-01,H.H. Pandya,IND,402
2017-11-01,A.L. Phehlukwayo,SA,400
2017-11-01,J.P. Duminy,SA,398
2017-11-01,D.T. Tiripano,ZIM,395
2017-11-01,B. Regmi,NEP,380
2017-11-01,A.C. Evans,SCO,375
2017-11-01,C.B. Mpofu,ZIM,372
2017-11-01,Shapoor Zadran,AFG,370
2017-11-01,P.R. Stirling,IRE,368
2017-11-01,A.D. Russell,WI,360
2017-11-01,T.G. Southee,NZ,359
2017-11-01,J.R.M.V.S. Bandara,SL,355
2017-11-01,Isuru Udana,SL,355
2017-11-01,J.E. Taylor,WI,352
2017-11-01,Shoaib Malik,PAK,351
2017-11-01,Karim Janat,AFG,350
2017-11-01,Rubel Hossain,BAN,340
2017-11-01,R.D. Berrington,SCO,336
2017-11-01,P.V.D. Chameera,SL,324
2017-11-01,K.A. Pollard,WI,323
2017-11-01,S.K. Raina,IND,323
2017-11-01,C.J. Chibhabha,ZIM,320
2017-11-01,Sompal Kami,NEP,316
2017-11-01,M.A. Leask,SCO,311
2017-11-01,Sikandar Raza,ZIM,301
2017-11-01,T.L. Chatara,ZIM,296
2017-11-01,C.A. Young,IRE,290
2017-11-01,Kuldeep Yadav,IND,273
2017-11-01,W.P. Masakadza,ZIM,271
2017-11-01,Fareed Ahmad,AFG,271
2017-11-01,P. Khadka,NEP,270
2017-11-01,D. Paterson,SA,270
2017-11-01,D.A.S. Gunaratne,SL,262
2017-11-01,Karim Sadiq,AFG,261
2017-11-01,C.H. Gayle,WI,252
2017-11-01,E. Chigumbura,ZIM,247
2017-11-01,S.R. Thompson,IRE,244
2017-11-01,Mohammad Nawaz,PAK,240
2017-12-01,J.J. Bumrah,IND,724
2017-12-01,Imad Wasim,PAK,719
2017-12-01,Rashid Khan,AFG,717
2017-12-01,S. Badree,WI,694
2017-12-01,Imran Tahir,SA,691
2017-12-01,Mustafizur Rahman,BAN,667
2017-12-01,Shakib Al Hasan,BAN,661
2017-12-01,I.S. Sodhi,NZ,656
2017-12-01,M.J. Santner,NZ,654
2017-12-01,Mohammad Naveed,UAE,626
2017-12-01,C.J. Jordan,ENG,605
2017-12-01,A.F. Milne,NZ,604
2017-12-01,A.G. Cremer,ZIM,602
2017-12-01,T.A. Boult,NZ,595
2017-12-01,A. Zampa,AUS,592
2017-12-01,Mohammad Nabi,AFG,579
2017-12-01,Ahmed Raza,UAE,578
2017-12-01,T. van der Gugten,NED,568
2017-12-01,G.H. Dockrell,IRE,561
2017-12-01,L.E. Plunkett,ENG,560
2017-12-01,M.J. McClenaghan,NZ,550
2017-12-01,B. Kumar,IND,549
2017-12-01,A.U. Rashid,ENG,547
2017-12-01,N.M. Coulter-Nile,AUS,546
2017-12-01,M.A. Starc,AUS,536
2017-12-01,Y.S. Chahal,IND,533
2017-12-01,C.R. Brathwaite,WI,532
2017-12-01,M.R.J. Watt,SCO,530
2017-12-01,A. Nehra,IND,520
2017-12-01,C.H. Morris,SA,520
2017-12-01,Shahid Afridi,PAK,508
2017-12-01,P.A. van Meekeren,NED,505
2017-12-01,S.M. Sharif,SCO,500
2017-12-01,S.L. Malinga,SL,497
2017-12-01,S. Prasanna,SL,495
2017-12-01,Shadab Khan,PAK,492
2017-12-01,A.M. Phangiso,SA,491
2017-12-01,K. Rabada,SA,486
2017-12-01,K.J. O'Brien,IRE,483
2017-12-01,Mohammad Amir,PAK,477
2017-12-01,S.C. Williams,ZIM,476
2017-12-01,D.J. Willey,ENG,474
2017-12-01,G.J. Maxwell,AUS,472
2017-12-01,M.M. Ali,ENG,467
2017-12-01,Samiullah Shenwari,AFG,453
2017-12-01,Rohan Mustafa,UAE,450
2017-12-01,Mohammad Hafeez,PAK,448
2017-12-01,M.N. Samuels,WI,447
2017-12-01,Hasan Ali,PAK,446
2017-12-01,M.J.G. Rippon,NED,446
2017-12-01,A.R. Patel,PAK,445
2017-12-01,R.E. van der Merwe,SA,442
2017-12-01,K.O.K. Williams,WI,440
2017-12-01,T.S. Chisoro,ZIM,436
2017-12-01,Mahmudullah,BAN,436
2017-12-01,C.J. Anderson,NZ,431
2017-12-01,W.B. Rankin,ENG,426
2017-12-01,A.D. Mathews,SL,423
2017-12-01,Taskin Ahmed,BAN,422
2017-12-01,P.M. Seelaar,NED,416
2017-12-01,N.L.T.C. Perera,SL,415
2017-12-01,B.A. Stokes,ENG,410
2017-12-01,A.L. Phehlukwayo,SA,400
2017-12-01,J.P. Duminy,SA,398
2017-12-01,D.T. Tiripano,ZIM,395
2017-12-01,H.H. Pandya,IND,381
2017-12-01,B. Regmi,NEP,380
2017-12-01,A.C. Evans,SCO,375
2017-12-01,C.B. Mpofu,ZIM,372
2017-12-01,T.G. Southee,NZ,371
2017-12-01,Shapoor Zadran,AFG,370
2017-12-01,P.R. Stirling,IRE,368
2017-12-01,A.D. Russell,WI,360
2017-12-01,Isuru Udana,SL,355
2017-12-01,J.R.M.V.S. Bandara,SL,355
2017-12-01,J.E. Taylor,WI,352
2017-12-01,Shoaib Malik,PAK,351
2017-12-01,Karim Janat,AFG,350
2017-12-01,Rubel Hossain,BAN,340
2017-12-01,R.D. Berrington,SCO,336
2017-12-01,P.V.D. Chameera,SL,324
2017-12-01,K.A. Pollard,WI,323
2017-12-01,C.J. Chibhabha,ZIM,320
2017-12-01,Sompal Kami,NEP,316
2017-12-01,M.A. Leask,SCO,311
2017-12-01,S.K. Raina,IND,310
2017-12-01,Sikandar Raza,ZIM,301
2017-12-01,T.L. Chatara,ZIM,296
2017-12-01,C.A. Young,IRE,290
2017-12-01,Fareed Ahmad,AFG,271
2017-12-01,W.P. Masakadza,ZIM,271
2017-12-01,P. Khadka,NEP,270
2017-12-01,D. Paterson,SA,270
2017-12-01,D.A.S. Gunaratne,SL,262
2017-12-01,Kuldeep Yadav,IND,262
2017-12-01,Karim Sadiq,AFG,261
2017-12-01,C.H. Gayle,WI,252
2017-12-01,E. Chigumbura,ZIM,247
2017-12-01,S.R. Thompson,IRE,244
2017-12-01,Mohammad Nawaz,PAK,240
2018-1-01,Imad Wasim,PAK,719
2018-1-01,Rashid Khan,AFG,717
2018-1-01,S. Badree,WI,703
2018-1-01,J.J. Bumrah,IND,702
2018-1-01,M.J. Santner,NZ,694
2018-1-01,Imran Tahir,SA,691
2018-1-01,I.S. Sodhi,NZ,674
2018-1-01,Mustafizur Rahman,BAN,667
2018-1-01,Shakib Al Hasan,BAN,661
2018-1-01,Mohammad Naveed,UAE,626
2018-1-01,C.J. Jordan,ENG,605
2018-1-01,A.G. Cremer,ZIM,602
2018-1-01,Y.S. Chahal,IND,600
2018-1-01,A. Zampa,AUS,592
2018-1-01,A.F. Milne,NZ,580
2018-1-01,Mohammad Nabi,AFG,579
2018-1-01,Ahmed Raza,UAE,578
2018-1-01,T.A. Boult,NZ,571
2018-1-01,T. van der Gugten,NED,568
2018-1-01,G.H. Dockrell,IRE,561
2018-1-01,L.E. Plunkett,ENG,560
2018-1-01,A.U. Rashid,ENG,547
2018-1-01,N.M. Coulter-Nile,AUS,546
2018-1-01,M.A. Starc,AUS,536
2018-1-01,C.R. Brathwaite,WI,530
2018-1-01,M.R.J. Watt,SCO,530
2018-1-01,M.J. McClenaghan,NZ,529
2018-1-01,C.H. Morris,SA,520
2018-1-01,B. Kumar,IND,517
2018-1-01,Shahid Afridi,PAK,508
2018-1-01,P.A. van Meekeren,NED,505
2018-1-01,S.M. Sharif,SCO,500
2018-1-01,H.H. Pandya,IND,500
2018-1-01,Shadab Khan,PAK,492
2018-1-01,A.M. Phangiso,SA,491
2018-1-01,A. Nehra,IND,489
2018-1-01,K. Rabada,SA,486
2018-1-01,K.J. O'Brien,IRE,483
2018-1-01,Mohammad Amir,PAK,477
2018-1-01,S.C. Williams,ZIM,476
2018-1-01,D.J. Willey,ENG,474
2018-1-01,G.J. Maxwell,AUS,472
2018-1-01,S.L. Malinga,SL,468
2018-1-01,M.M. Ali,ENG,467
2018-1-01,S. Prasanna,SL,466
2018-1-01,Samiullah Shenwari,AFG,453
2018-1-01,Rohan Mustafa,UAE,450
2018-1-01,Mohammad Hafeez,PAK,448
2018-1-01,Hasan Ali,PAK,446
2018-1-01,M.J.G. Rippon,NED,446
2018-1-01,R.E. van der Merwe,SA,442
2018-1-01,Kuldeep Yadav,IND,440
